"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W RO?NOWICACH","","38-323","RO?NOWICE","21.16105055","49.75986859","76.84166666666667","983.9583333333334","21.508333333333336","32.800000000000004","28.508333333333336","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W SOKO?ACH","UL. KO?CIELNA","18-218","SOKO?Y","22.69770204","52.99167725","76.32727272727273","1000.5727272727272","22.09090909090909","8.981818181818182","7.2727272727272725","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W TAJNEGO NAUCZANIA W DZIEKANOWICACH","","32-410","DZIEKANOWICE","20.09609736","49.90728886","79.67999999999999","982.3","21.47","13.25","12.57","2026-06-30 06:00:00.0"
"ZESP?? SZK?? W GR?DKU NAD DUNAJCEM","Gr?dek nad Dunajcem","33-318","GR?DEK NAD DUNAJCEM","20.73281971","49.74729100","74.58333333333333","986.6916666666666","22.28333333333333","10.191666666666666","10.191666666666666","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KUSOCI?SKIEGO W DALESZYNIE","Daleszyn","63-800","DALESZYN","16.97119494","51.91850934","73.19166666666666","1008.2166666666667","21.708333333333332","4.1","3.591666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W D?BIU W ZESPOLE SZKOLNO - PRZEDSZKOLNYM W D?BIU","ul. Stra?acka","66-615","D?BIE","15.14514209","52.0078805","76.76666666666667","1013.5916666666667","20.9","2.6666666666666665","2.4166666666666665","2026-06-30 06:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W SZYD??WCE","","08-207","SZYD??WKA","22.62314895","52.13664373","76.175","999.2583333333333","21.808333333333334","8.858333333333333","7.4750000000000005","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STANIS?AWA STASZICA W CHODZIE?Y","ul. Stanis?awa Staszica","64-800","CHODZIE?","16.92059412","52.99112838","76.575","1014.2666666666668","21.133333333333336","3.2416666666666667","3.2416666666666667","2026-06-30 06:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE W PISZU","ul. M?odzie?owa","12-200","PISZ","21.81385222","53.62587521","78.14999999999999","1007.1","21.55","3.8000000000000003","3.516666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W BIELSKU PODLASKIM","UL. WOJSKA POLSKIEGO","17-100","BIELSK PODLASKI","23.18056698","52.76006377","79.08333333333333","1001.975","21.849999999999998","11.424999999999999","9.783333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA 14 IM. MARII KONOPNICKIEJ W OLSZTYNIE","ul. Marii Konopnickiej","10-168","OLSZTYN","20.46933458","53.77759119","78.01666666666667","1008.6750000000001","20.433333333333334","4.866666666666667","4.5249999999999995","2026-06-30 06:00:00.0"
"XXIII LICEUM OG?LNOKSZTA?C?CE IM. KS. PROF. J?ZEFA TISCHNERA","AL. MARSZ. J?ZEFA PI?SUDSKIEGO","92-301","??D?","19.50952146","51.76322604","68.64999999999999","993.6583333333333","23.474999999999998","7.158333333333334","7.158333333333334","2026-06-30 06:00:00.0"
"SZKO?APODSTAWOWA W LNI?NIE","","96-126","LNISNO","20.08905951","51.86229404","73.41818181818182","1001.4272727272728","23.327272727272728","9.036363636363637","7.6909090909090905","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA GORLACHA W RUDZIE","","39-310","RUDA","21.34772564","50.20129096","68.2","995.6750000000001","24.75","10.166666666666666","8.841666666666667","2026-06-30 06:00:00.0"
"ZESP?? PUBLICZNYCH PLAC?WEK O?WIATOWYCH IM. ODZYSKANIA NIEPODLEG?O?CI W STAREJ KORNICY","Stara Kornica","08-205","STARA KORNICA","22.93439435","52.18366896","69.69166666666666","998.7416666666667","24.275000000000002","11.183333333333332","11.183333333333332","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W WIELKOPOLSKICH W MIA?ACH","UL. POWSTA?C?W WIELKOPOLSKICH","64-730","MIA?Y","16.17018436","52.80629113","79.62727272727273","1016.1727272727272","20.481818181818184","2.6545454545454543","2.6545454545454543","2026-06-30 06:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. TADEUSZA STANIEWSKIEGO W SWARZ?DZU","UL. PODG?RNA","62-020","SWARZ?DZ","17.073424184659224","52.41061520852974","76.01666666666667","1010.5083333333333","21.0","3.1999999999999997","3.1999999999999997","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ?YDOWIE","ul. Tadeusza Ko?ciuszki","62-241","?YDOWO","17.58411609","52.45371137","80.86666666666666","1009.125","20.808333333333334","3.25","3.25","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. PODR??NIK?W I ODKRYWC?W W KACZOROWIE","pl. Pollaka","59-420","KACZOR?W","15.9569773","50.90923949","93.74166666666667","972.9916666666667","20.216666666666665","22.683333333333334","22.09166666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W NOWYM ALEKSANDROWIE","ul. Pogodna","16-002","NOWE ALEKSANDROWO","23.06659155","53.19379559","72.66153846153847","1003.2230769230769","23.246153846153845","7.776923076923077","6.815384615384615","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM JANUSZA KORCZAKA W MOKREJ LEWEJ","","96-100","MOKRA LEWA","20.08917","51.97194","71.225","1005.375","23.066666666666666","7.683333333333334","6.425","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W ZAGORZYNIE","","33-390","ZAGORZYN","20.39185647","49.58145382","82.325","964.95","18.5","9.700000000000001","8.625","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 22 WE WROC?AWIU","ul. Karpnicka","54-061","WROC?AW","16.9062321","51.16255379","79.28","1006.6","22.02","7.74","6.8","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIEDLERA Z ZB?SZYNIU","MOSTOWA","64-360","ZB?SZY?","15.91756","52.25404","82.10000000000001","1016.7818181818183","20.20909090909091","4.5","4.281818181818182","2026-06-30 06:00:00.0"
"SPECJALNY O?RODEK SZKOLNO-WYCHOWAWCZY CARITAS ARCHIDIECEZJI WROC?AWSKIEJ - SZKO?A PODSTAWOWA SPECJALNA DLA DZIECI Z NIEPE?NOSPRAWNO?CI? INTELEKTUALN? W STOPNIU LEKKIM","ul. Stawowa","56-410","DOBROSZYCE","17.33183649513806","51.263296148948506 ","92.11818181818181","1003.5545454545455","20.427272727272726","15.827272727272726","14.681818181818182","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. MIECZYS?AWA WIECZORKA W OLSZANIE","Olszana","33-386","OLSZANA","20.51949856","49.5709649","77.89999999999999","975.9666666666667","20.599999999999998","24.208333333333332","23.733333333333334","2026-06-30 06:00:00.0"
"ZESP?? SZK?? ZAWODOWYCH IM. STEFANA BOBROWSKIEGO W RAWICZU","ul. gen. J?zefa Hallera","63-900","RAWICZ","16.84475255","51.61027899","77.08333333333333","1010.9166666666666","21.708333333333332","3.358333333333333","3.358333333333333","2026-06-30 06:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KONSTANTEGO DAMROTA W LUBECKU","UL. LIPSKA","42-700","LUBECKO","18.6508","50.69538","92.73333333333333","984.2999999999998","21.455555555555556","11.666666666666666","9.577777777777778","2026-06-30 06:00:00.0"
"MIEJSKA SZKO?A PODSTAWOWA NR 6 IM. KR?LOWEJ JADWIGI W KNUROWIE","UL. STEFANA BATOREGO","44-194","KNUR?W","18.65858","50.22955","92.45","993.0749999999999","20.224999999999998","45.083333333333336","38.03333333333333","2026-06-30 06:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W GODOWIE","UL. SZKOLNA","44-340","GOD?W","18.48504","49.91916","87.35000000000001","994.0416666666666","20.641666666666666","13.433333333333332","12.933333333333332","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W RAWIE MAZOWIECKIEJ","UL. MI?A","96-200","RAWA MAZOWIECKA","20.25720","51.76510","82.85833333333333","997.8333333333334","21.71666666666667","26.791666666666668","25.45","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. POLSKICH OLIMPIJCZYK?W W MI?OCINIE","","24-150","MI?OCIN","22.31362","51.25966","71.29166666666667","995.6583333333333","24.016666666666666","24.53333333333333","24.075","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W SKOROSZOWICACH","","57-100","SKOROSZOWICE","16.97173575","50.69677537","80.60000000000001","990.5416666666666","22.083333333333332","10.991666666666667","9.333333333333334","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA STOWARYSZENIA PRZYJACI?? SZK?? KATOLICKICH W STANIS?AWIU G?RNYM","","34-105","STANIS?AW G?RNY","19.62936","49.91034","80.35000000000001","978.0416666666666","21.808333333333334","17.3","14.733333333333334","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA WIERZBICKIEGO W PO?CHOWIE","UL. DWORCOWA","84-123","PO?CHOWO","18.42774","54.6524","80.5","1015.3166666666666","20.208333333333332","3.35","3.35","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. P?K. STANIS?AWA D?BKA W SYCHOWIE","UL. SZKOLNA","84-242","SYCHOWO","18.15007","54.54575","75.43333333333334","1007.2666666666668","21.866666666666664","6.991666666666667","6.375","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W PI?AWIE DOLNEJ","ul. G??wna","58-241","PI?AWA DOLNA","16.68731628","50.70323119","83.16666666666667","989.4166666666666","21.95","11.116666666666667","9.424999999999999","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. KSI???T POMORSKICH W S?ONOWICACH","","76-251","S?ONOWICE","16.90478","54.38981","79.03333333333333","1015.5749999999999","19.491666666666667","4.558333333333334","4.25","2026-06-30 06:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. ODDZIA?U PARTYZANCKIEGO ?J?DRUSIE? W SULIS?AWICACH","","27-670","SULIS?AWICE","21.47234","50.58803","67.38333333333334","995.6583333333333","24.458333333333332","9.833333333333334","8.241666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. KINGI W ?EGOCINIE","","32-731","?EGOCINA","20.41987","49.81307","71.125","982.7166666666667","21.383333333333336","11.275","9.483333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W MA?EJ NIESZAWCE","UL. TORU?SKA","87-103","MA?A NIESZAWKA","18.54804","52.99028","76.66363636363637","1016.1545454545455","21.945454545454545","3.4","3.4","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. B?. KS. JERZEGO POPIE?USZKI W WOLI ZG?OBIE?SKIEJ","","36-046","WOLA ZG?OBIE?SKA","21.80922","49.99599","73.91666666666667","988.4250000000001","23.733333333333334","12.333333333333334","10.358333333333333","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W LUBAWIE","UL. RZEPNIKOWSKIEGO","14-260","LUBAWA","19.75109840","53.50147754","80.21000000000001","1006.5200000000001","20.369999999999997","5.25","4.9799999999999995","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TADEUSZA KO?CIUSZKI W CHOCZNI","UL. G??WNA","34-123","CHOCZNIA","19.45539324","49.87271444","78.12727272727273","985.7727272727273","20.918181818181818","18.83636363636364","16.38181818181818","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 46 IM. MARII D?BROWSKIEJ W POZNANIU","UL. INOWROC?AWSKA","61-044","POZNA?","16.986984","52.412765","81.12","1014.4476","20.4164","10.08","8.12","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM. FRYDERYKA CHOPINA W P?OCKU","FRYDERYKA CHOPINA","09-409","P?OCK","19.71270","52.54894","79.3","1010.4250000000001","19.408333333333335","5.183333333333334","4.858333333333333","2026-06-30 06:00:00.0"
"TECHNIKUM NR 1 W ZESPOLE SZK?? PONADGIMNAZJALNYCH NR 1 W SIERADZU","ul. Marsza?ka J?zefa Pi?sudskiego","98-200","SIERADZ","18.7318492","51.5922492","75.24166666666666","1005.7916666666666","23.275000000000002","10.008333333333333","9.366666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W PIECHOWICACH","UL. SZKOLNA","58-573","PIECHOWICE","15.595824523278806
","50.851284254319424
","100.0","979.6750000000001","19.958333333333332","23.400000000000002","21.724999999999998","2026-06-30 06:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.MARII KONOPNICKIEJ W STARYM LUBIEJEWIE","UL. SZKOLNA","07-300","STARE LUBIEJEWO","21.878069","52.837826","86.48333333333333","1006.9083333333333","20.958333333333332","18.091666666666665","17.166666666666668","2026-06-30 06:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA IM. ASTRID LINDGREN W MILICZU","UL. JAROS?AWA D?BROWSKIEGO","56-300","MILICZ","17.280157424719235","51.5212767734148","84.01666666666667","1050.1416666666667","20.366666666666667","5.6000000000000005","5.6000000000000005","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W K?TACH","UL. KR?LEWSKA","05-340","K?TY","21.476034997760348","52.01800806036134","77.72500000000001","1006.275","22.733333333333334","23.224999999999998","21.833333333333332","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZK?? W BRZEZINACH","UL.WROC?AWSKA","62-874","BRZEZINY","18.25294100","51.59336300","85.98181818181818","1006.9636363636364","20.30909090909091","10.799999999999999","10.381818181818183","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KAZIMIERZA WIELKIEGO W OPOCZNIE","UL. INOW?ODZKA","26-300","OPOCZNO","20.28735","51.377793","70.92999999999999","998.86","25.15","18.43","17.72","2026-06-30 06:00:00.0"
"ZESP?? SZK?? SAMORZ?DOWYCH NR 1 W OPOCZNIE","UL. SK?ODOWSKIEJ","26-300","OPOCZNO","20.28288","51.37976","70.59166666666667","999.8583333333332","24.71666666666667","17.175","16.366666666666667","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. 15.PU?KU U?AN?W POZNA?SKICH W KRO?NIE","Plac 20 Pa?dziernika","62-050","KROSNO","16.8328400","52.2230500","77.77159999999999","1015.9780000000001","21.0528","19.56","7.36","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. POLSKICH NOBLIST?W W SWARZ?DZU","OS. CZWARTAK?W","62-020","SWARZ?DZ","17.078866","52.415675","84.5645","1013.473","19.695500000000003","12.3","9.45","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KR?LOWEJ JADWIGI W SWARZ?DZU","POLNA","62-020","SWARZ?DZ","17.083499","52.406187","100.0","1011.6324000000001","20.3992","11.8","11.2","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. ARMII ?POZNA?? W POZNANIU","UL. RAWICKA","60-113","POZNA?","16.872093","52.373949","49.4972","1012.8403999999999","20.498800000000003","10.32","9.72","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 27 IM. STEFANA CZARNIECKIEGO W POZNANIU","OS. WINIARY","60-665","POZNA?","16.908246","52.433167","75.5732","1012.914","21.8692","8.32","8.4","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 57 IM. J?ZEFA KOSTRZEWSKIEGO W POZNANIU","LE?NOWOLSKA","60-452","POZNA?","16.822260","52.436673","83.86840000000001","1012.3539999999999","19.9432","24.24","11.24","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 45 IM. OKR?TU RZECZYPOSPOLITEJ POLSKIEJ ?POZNA?? W POZNANIU","UL. HARCERSKA","61-011","POZNA?","16.971835","52.420267","84.5256","1016.3852","20.0956","25.48","13.88","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 66 IM. MARII SK?ODOWSKIEJ-CURIE W POZNANIU","OS. PRZYJA?NI","61-684","POZNA?","16.925802","52.431945","91.09","1013.2392","19.588","9.28","7.6","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 88 IM. POZNA?SKICH KOZIO?K?W W POZNANIU","SWOBODA","60-389","POZNA?","16.872327","52.405748","95.59444444444445","1013.936111111111","19.836111111111112","13.15","13.5","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 70 IM. MIKO?AJA KOPERNIKA W POZNANIU","PI?KNA","60-591","POZNA?","16.875225","52.415923","100.0","1013.6804","19.871199999999998","21.16","19.44","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 71 IM. JANUSZA KUSOCI?SKIEGO W POZNANIU","PRZYBYSZEWSKIEGO","60-356","POZNA?","16.889354","52.410060","77.77159999999999","1015.9780000000001","21.0528","19.56","7.36","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 61 IM. KOMISJI EDUKACJI NARODOWEJ W POZNANIU","UL. SZCZEPANKOWO","61-306","POZNA?","17.008445","52.364646","100.0","1013.0003999999999","20.352","16.32","9.96","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 53 IM. PAW?A EDMUNDA STRZELECKIEGO W POZNANIU","UL. G?USZYNA","61-329","POZNA?","16.962512","52.315212","72.4284","1014.7384","22.1692","9.68","9.6","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 101 IM. JANA BRZECHWY W POZNANIU","SWOBODA","60-389","POZNA?","16.87273","52.40789","84.2068","1012.0252","20.2364","20.96","8.48","2026-06-30 06:00:00.0"
"ZESP?? SZK?? SPECJALNYCH NR 103 IM. MARII GRZEGORZEWSKIEJ W POZNANIU","UL. RYCERSKA","60-345","POZNA?","16.868769","52.40341","87.868","1014.2148","19.622","12.84","10.44","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 48 IM. GEN. OSWALDA FRANKA W POZNANIU","UL. SARMACKA","61-616","POZNA?","16.930133","52.446266","100.0","1012.5648","18.718","12.96","12.76","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 18 IM. ZOFII NA?KOWSKIEJ W POZNANIU","OS. ARMII KRAJOWEJ","61-381","POZNA?","16.952914","52.379399","78.90076923076923","1015.5492307692307","21.533076923076923","10.923076923076923","10.576923076923077","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 17 IM. J?ZEFA IGNACEGO KRASZEWSKIEGO W POZNANIU","OS. BOLES?AWA CHROBREGO","60-681","POZNA?","16.913989","52.456722","97.1384","1012.9552","19.7244","11.08","10.52","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 36 W POZNANIU","S?OWACKIEGO","60-842","POZNA?","16.90252","52.41191","78.8","1014.3808","21.2436","14.88","8.64","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 54 IM. JANA KASPROWICZA W POZNANIU","UL. MA?OSZY?SKA","60-176","POZNA?","16.839090","52.389231","100.0","1013.9004000000001","19.9016","11.32","10.72","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 74 IM. MIKO?AJA KOPERNIKA W POZNANIU","TRYBUNALSKA","60-325","POZNA?","16.863720","52.398771","77.77159999999999","1015.9780000000001","21.0528","19.56","7.36","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. ROMUALDA TRAUGUTTA W POZNANIU","TRAUGUTTA","60-101","POZNA?","16.91923","52.38505","79.9924","1015.9396","20.9242","14.94","8.88","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 102 IM. MARII MONTESSORI","Prze?ajowa","61-622","POZNA?","16.9464500","52.4264400","83.84","1014.0160000000001","20.1416","7.04","6.92","2026-06-30 06:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W ZIMINIE","Zimin","63-006","ZIMIN","17.1510600","52.2948900","83.39285714285714","1014.1851020408163","20.37857142857143","15.795918367346939","8.408163265306122","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W OTOROWIE","UL. ??KOWA","64-551","OTOROWO","16.433729","52.563226","83.58879999999999","1011.7991999999999","20.7216","11.2","8.88","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA WYBICKIEGO W CZERWONAKU","UL. ROLNA","62-004","CZERWONAK","16.984890","52.470601","100.0","1012.0932","18.9284","10.32","10.24","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIDLERA W GU?TOWACH","UL. ?REDZKA","62-025","GU?TOWY","17.330809","52.350884","88.4276","1010.572","20.878400000000003","14.12","10.84","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. KR?LOWEJ JADWIGI W JERZYKOWIE","UL. SPOKOJNA","62-007","JERZYKOWO","17.17171","52.47082","1.0","1012.2730769230768","19.646153846153847","3.9615384615384617","2.8846153846153846","2026-06-30 06:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W MANIEWIE","Maniewo","64-605","MANIEWO","16.8641200","52.5936600","84.42","1012.6824","21.1976","10.36","8.36","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. PP?K. MAKSYMILIANA CI??KIEGO W BABOROWIE","","64-500","BABOROWO","16.64615","52.59288","100.0","1014.5692","19.4752","148.92","149.04","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W WIELKOPOLSKICH W PYSZ?CEJ","UL. ?REMSKA","63-100","PYSZ?CA","17.06089","52.06610","98.84","1013.3830434782609","21.354782608695654","15.291666666666666","10.791666666666666","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONARZEWIE","UL. SZKOLNA","62-070","KONARZEWO","16.719107","52.336576","83.4908","1014.2682000000001","20.5602","17.08","9.48","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W PACZKOWIE","UL. SZKOLNA","62-021","PACZKOWO","17.161270","52.401655","77.77159999999999","1015.9780000000001","21.0528","19.56","7.36","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. FRYDERYKA CHOPINA W SK?RZEWIE","UL. POZNA?SKA","60-185","SK?RZEWO","16.794147","52.392365","77.77159999999999","1015.9780000000001","21.0528","19.56","7.36","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA W KAMIONKACH","UL. MIECZEWSKA","62-023","KAMIONKI","16.99147","52.27884","77.63803921568628","1014.6960784313726","22.31823529411765","16.470588235294116","9.137254901960784","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 79 W POZNANIU","JESIONOWA","61-432","POZNA?","16.89422","52.36778","84.745","1015.035","20.719285714285714","5.85","6.9","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM. FILIPINY P?ASKOWICKIEJ W POZNANIU","?OZOWA","61-448","POZNA?","16.90847","52.36659","100.0","1016.1761904761905","21.528095238095236","10.285714285714286","8.333333333333334","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 51 IM. BRONIS?AWA SZWARCA W POZNANIU","OS. LECHA","61-294","POZNA?","16.971734","52.390469","82.20272727272727","1014.4972727272726","20.60545454545455","7.2727272727272725","5.954545454545454","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 63 IM. KSAWEREGO ZAKRZEWSKIEGO W POZNANIU","UL. STARO??CKA","61-341","POZNA?","16.921536","52.353380","77.77159999999999","1015.9780000000001","21.0528","19.56","7.36","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 20 IM. STEFANA BATOREGO W POZNANIU","OS. RZECZYPOSPOLITEJ","61-395","POZNA?","16.951088","52.387907","77.77159999999999","1015.9780000000001","21.0528","19.56","7.36","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 87 W POZNANIU","UL. LESZKA","61-062","POZNA?","17.01931","52.40721","57.780833333333334","1014.1616666666667","20.226666666666667","13.041666666666666","8.875","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 91 W POZNANIU","PROMYK","60-393","POZNA?","16.870474","52.409934","86.76115384615385","1013.9546153846154","20.128846153846155","8.038461538461538","8.038461538461538","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 33 W POZNANIU","UL. STANIS?AWA WYSPIA?SKIEGO","60-751","POZNA?","16.89476","52.39893","79.4668","1014.1952","20.5152","8.24","7.96","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 72 IM. MIKO?AJA KOPERNIKA W POZNANIU","UL. NEWTONA","60-161","POZNA?","16.867393","52.383159","89.87807692307692","1013.3242307692308","22.317692307692308","25.03846153846154","8.73076923076923","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. STEFANA ROWECKIEGO ?GROTA? W KOZIEG?OWACH","UL. POZNA?SKA","62-028","KOZIEG?OWY","16.990947","52.445023","100.0","1013.4244","19.8472","15.44","14.6","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. TEOFILI Z DZIA?Y?SKICH SZO?DRSKIEJ-POTULICKIEJ W K?RNIKU","UL. ARMII KRAJOWEJ","62-035","K?RNIK","17.09530","52.23251","96.6332","1014.7747999999999","21.4212","19.16","10.84","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W TARNOWIE PODG?RNYM","UL. SZKOLNA","62-080","TARNOWO PODG?RNE","16.662828","52.467372","100.0","1012.0413636363636","18.87818181818182","7.2318181818181815","7.368181818181818","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W OBORNIKACH","UL. CZARNKOWSKA","64-600","OBORNIKI","16.80379","52.65163","49.873599999999996","1016.4824000000001","20.5092","19.08","10.68","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. BRACI BARSKICH W ?REMIE","UL. IGNACEGO PADEREWSKIEGO","63-100","?REM","17.002394","52.08181","92.87125","1012.49875","23.02125","8.75","7.625","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KS. PIOTRA WAWRZYNIAKA W ?REMIE","UL. SZKOLNA","63-100","?REM","17.02436","52.09399","68.78","1014.4068000000001","22.63","11.48","9.28","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIEDLERA W PRZYBOROWIE","UL. BAJKOWA","64-500","PRZYBOROWO","16.57542","52.55638","100.0","1014.7744","21.1944","15.56","12.24","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STANIS?AWA STASZICA W SZAMOTU?ACH","UL. STASZICA","64-500","SZAMOTU?Y","16.586295","52.607202","100.0","1015.1852","20.42","9.76","9.16","2026-06-30 06:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W SZAMOTU?ACH","UL. KAP?A?SKA","64-500","SZAMOTU?Y","16.577349","52.611083","89.6868","1015.7031999999999","21.0176","9.84","9.36","2026-06-30 06:00:00.0"
