NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA NR 3 I. BOHATERÓW POWSTANIA WARSZAWSKIEGO Z ODDZIAŁAMI INTEGRACYJNYMI W PIASTOWIE, UL. ALEJA TYSIĄCLECIA, 05-820, PIASTÓW,20.841563186509138,52.178313490439706, 39.54545454545455, 999.6636363636363, 34.14545454545455,11.318181818181818,10.118181818181816, 2026-07-17 17:48:08
TECHNIKUM W BIECZU, UL. KAZIMIERZA WIELKIEGO, 38-340, BIECZ,21.25576524232724,49.73291457112003, 32.041666666666664, 979.2333333333332, 35.55833333333333,9.483333333333333,8.674999999999999, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 16 IM. JANUSZA KORCZAKA W RUDZIE ŚLĄSKIEJ, UL. KUKUŁCZA, 41-710, RUDA ŚLĄSKA,18.88033,50.268433, 42.0, 979.2636363636364, 32.5,7.981818181818181,6.527272727272727, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM.STEFANA CZARNIECKIEGO W RACŁAWICACH, , 38-323, RACŁAWICE,21.127689745801828,50.06979323518478, 27.527272727272727, 1000.8363636363637, 38.95454545454545,9.981818181818182,9.172727272727274, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA BRONIEWSKIEGO W SZCZEJKOWICACH, UL. WIEJSKA, 44-246, SZCZEJKOWICE,18.679024,50.095496, 47.1, 977.3, 32.663636363636364,9.318181818181818,8.781818181818181, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. FRANCISZKA RDUCHA W BEŁKU, UL. SZYMOCHY, 44-237, BEŁK,18.712687,50.134061, 47.372727272727275, 979.1727272727272, 33.40909090909091,8.127272727272727,6.9, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W PONIATOWIE, UL. SZKOLNA, 09-300, PONIATOWO,19.864252,53.041259, 31.84166666666667, 994.9083333333333, 35.50833333333333,7.149999999999999,5.983333333333333, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. ZIEMI WARMIŃSKIEJ W PIENIĘŻNIE, UL. ORNECKA, 14-520, PIENIĘŻNO,20.1287545,54.2359313, 45.26153846153846, 1001.2153846153846, 30.192307692307693,10.63846153846154,9.23076923076923, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 5 IM. POLSKICH OLIMPIJCZYKÓW W ŚWIECIU, UL. WOJSKA POLSKIEGO, 86-105, ŚWIECIE,18.404523109363243,53.4022885304552, 35.2, 1004.6555555555556, 33.63333333333333,10.444444444444445,8.844444444444443, 2026-07-17 17:48:08
TECHNIKUM NR 2 W KĘTRZYNIE, UL. POZNAŃSKA, 11-400, KĘTRZYN,21.3575617,54.0772049, 53.65, 1003.225, 28.916666666666668,10.475,9.908333333333331, 2026-07-17 17:48:08
I LICEUM OGÓLNOKSZTAŁCĄCE IM. WOJCIECHA KĘTRZYŃSKIEGO W KĘTRZYNIE, UL. POWSTAŃCÓW WARSZAWY, 11-400, KĘTRZYN,21.3725281,54.0774004, 44.290000000000006, 998.6600000000001, 29.24,10.03,8.24, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 3 IM. HENRYKA SIENKIEWICZA W EŁKU, UL. GRODZIEŃSKA, 19-300, EŁK,22.3468805,53.832444, 38.127272727272725, 994.8090909090909, 31.781818181818178,8.881818181818183,8.0, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 13 Z ODDZIAŁAMI SPORTOWYMI I MISTRZOSTWA SPORTOWEGO IM. POLSKICH OLIMPIJCZYKÓW W ŻORACH, OS. OSIEDLE PAWLIKOWSKIEGO, 44-240, ŻORY,18.68289226,50.03250482, 36.82727272727272, 976.3454545454545, 36.481818181818184,6.390909090909091,5.381818181818182, 2026-07-17 17:48:08
PRYWATNA SZKOŁA PODSTAWOWA W KRAKOWIE, UL. PODGÓRKI TYNIECKIE, 30-398, KRAKÓW-PODGÓRZE,19.84421916,50.01213341, 40.19166666666667, 983.8083333333334, 32.516666666666666,7.758333333333333,6.825, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA IM KARDYNAŁA STEFANA WYSZYŃSKIEGO W GŁOSKOWIE, , 08-412, GŁOSKÓW,21.693825,51.932915, 25.483333333333334, 992.975, 38.00833333333333,8.066666666666666,6.858333333333333, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 5 IM I. J. PADEREWSKIEGO W PRUSZKOWIE, UL. JANA DŁUGOSZA, 05-804, PRUSZKÓW,20.815629142327243,52.18859558069476, 35.45454545454545, 998.5545454545455, 32.97272727272727,12.063636363636364,10.745454545454546, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W STARYM KĘBŁOWIE, , 08-430, STARY KĘBŁÓW,21.862929,51.791451, 23.536363636363635, 979.3181818181819, 38.96363636363637,7.436363636363636,6.536363636363637, 2026-07-17 17:48:08
TECHNIKUM W ŻELECHOWIE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 08-430, ŻELECHÓW,21.898786,51.812356, 32.50909090909091, 990.7909090909092, 31.79090909090909,8.818181818181818,7.445454545454546, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W ZESPOLE SZKÓŁ OGÓLNOKSZTAŁCĄCYCH W MAZOWIECKIM CENTRUM NEUROPSYCHIATRII W JÓZEFOWIE , UL. 3 MAJA, 05-420, JÓZEFÓW,21.234656,52.128054, 24.6, 999.0090909090909, 38.86363636363637,9.009090909090908,7.909090909090909, 2026-07-17 17:48:08
II LICEUM OGÓLNOKSZTAŁCĄCE IM. GEN. GUSTAWA ORLICZ-DRESZERA W CHEŁMIE, UL. SZPITALNA, 22-100, CHEŁM,23.45593021,51.14267385, 25.425, 989.1416666666668, 35.85,8.625,7.2, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM.J.CHEŁMOŃSKIEGO W KUKLÓWCE RADZIEJOWICKIEJ, UL. SZKOLNA, 96-325, KUKLÓWKA RADZIEJOWICKA,20.59054414,52.04408065, 46.33, 996.9799999999999, 31.43,13.41,11.68, 2026-07-17 17:48:08
SALEZJAŃSKA SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI W SALEZJAŃSKIM OŚRODKU SZKOLNO-WYCHOWAWCZYM W TARNOWSKICH GÓRACH, UL. JANA ŚNIADECKIEGO, 42-604, TARNOWSKIE GÓRY,18.80622755,50.43256357, 43.14166666666667, 1001.2166666666667, 33.016666666666666,12.575,11.725, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 1 IM PIERWSZEGO MARSZAŁKA POLSKI JÓZEFA PIŁSUDSKIEGO W SULEJÓWKU, UL. IDZIKOWSKIEGO, 05-070, SULEJÓWEK,21.26694575396344,52.24433487687851, 32.73846153846154, 997.4615384615385, 33.86153846153846,10.86153846153846,9.376923076923076, 2026-07-17 17:48:08
NIEPUBLICZNA INTEGRACYJNA SZKOŁA PODSTAWOWA W MYSIADLE, UL. KRÓTKA, 05-515, MYSIADŁO,21.005366,52.099954, 34.13636363636363, 999.1454545454545, 37.29090909090909,8.736363636363636,7.545454545454546, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W GOŹDZIE, UL. STAROWIEJSKA, 26-634, GÓZD,21.378914500000004,51.376315985021016, 31.753846153846155, 989.1846153846153, 35.892307692307696,9.446153846153846,7.915384615384616, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 4 IM. JANA PAWŁA II Z ODDZIAŁAMI PRZEDSZKOLNYMI I ODDZIAŁAMI SPORTOWYMI W PRUSZKOWIE , UL. HUBALA, 05-800, PRUSZKÓW,20.81122021534552,52.16432045510862, 36.02727272727273, 1000.4454545454545, 36.10909090909091,17.927272727272726,17.054545454545455, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W OTWOCKU WIELKIM, UL. ZAMKOWA, 05-480, OTWOCK WIELKI,21.249772,52.054498, 32.638461538461534, 999.2384615384616, 35.13076923076923,8.884615384615385,7.800000000000001, 2026-07-17 17:48:08
NIEPUBLICZNA SZKOŁA PODSTAWOWA WIELICZKA MONTESSORI SCHOOL W WIELICKIEJ SZKOLE MONTESSORI, UL. JANA MIKOŁAJA DANIŁOWICZA, 32-020, WIELICZKA,20.05646002,49.98203058, 38.74166666666667, 979.3916666666668, 32.34166666666667,8.116666666666667,8.116666666666667, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA W OBRAZOWIE, , 27-641, OBRAZÓW,21.6579632,50.69068702480904, 32.607692307692304, 986.1384615384615, 35.06923076923077,10.946153846153846,9.115384615384617, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W BRZOZOWIE, UL. MIODOWA, 86-200, BRZOZOWO,18.4238755,53.314175, 42.06666666666667, 997.4333333333334, 31.95,7.883333333333333,6.625, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 199 IM. JULIANA TUWIMA W ŁODZI, UL. JÓZEFA ELSNERA, 92-504, ŁÓDŹ-WIDZEW,19.531114643683964,51.75675184434886, 40.525, 983.9, 31.45,22.65833333333333,19.716666666666665, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. KS. KARD. STEFANA WYSZYŃSKIEGO W BORZYMINIE, , 87-500, BORZYMIN,19.3345342,53.0561291, 27.045454545454547, 993.6363636363636, 38.28181818181818,11.081818181818182,9.672727272727274, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W ŁĘTOWICACH, , 33-121, ŁĘTOWICE,20.845262,49.994632, 39.275, 986.7083333333334, 32.34166666666667,8.583333333333334,8.583333333333334, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM.KSIĘCIA KARDYNAŁA ADAMA STEFANA SAPIEHY W BYSINIE, , 32-400, BYSINA,19.8876673,49.8279242, 43.37777777777777, 969.5444444444444, 30.366666666666667,7.188888888888889,6.933333333333335, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. JANA KOCHANOWSKIEGO W BĘCZARCE, , 32-444, BĘCZARKA,19.8615647,49.8750803, 43.90833333333333, 971.5083333333333, 32.03333333333334,8.741666666666667,7.85, 2026-07-17 17:48:08
TECHNIKUM W NAKLE ŚLĄSKIM, UL. GUSTAWA MORCINKA, 42-620, NAKŁO ŚLĄSKIE,18.899961,50.436198, 48.81818181818182, 976.5363636363636, 31.272727272727273,14.29090909090909,13.590909090909092, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 8 IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W TARNOWIE, UL. BITWY POD STUDZIANKAMI, 33-100, TARNÓW,21.00415196,50.01968672, 41.08181818181818, 983.6818181818181, 31.59090909090909,10.736363636363636,9.318181818181818, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM.TADEUSZA KOŚCIUSZKI W GŁOGOCZOWIE, , 32-444, GŁOGOCZÓW,19.8764713,49.8949648, 37.642857142857146, 980.5857142857143, 34.385714285714286,7.9714285714285715,6.6, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW STYCZNIOWYCH W DWIKOZACH, UL. SPÓŁDZIELCZA, 27-620, DWIKOZY,21.78213112698172,50.73763072488988, 36.70909090909091, 992.5545454545455, 32.300000000000004,8.936363636363636,7.636363636363637, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM JANA KOCHANOWSKIEGO W RACIECHOWICACH, , 32-415, RACIECHOWICE,20.1425376,49.8447436, 41.50833333333333, 973.7083333333334, 31.741666666666664,13.508333333333333,12.991666666666667, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 2 IM. 12 PUŁKU PIECHOTY W SPYTKOWICACH, , 34-745, SPYTKOWICE,19.8620555,49.5891356, 38.11818181818182, 952.1818181818181, 32.42727272727273,6.845454545454545,5.963636363636363, 2026-07-17 17:48:08
NIEPUBLICZNA SZKOŁA PODSTAWOWA MONTESSORI W WIELICZCE, UL. JASNA, 32-020, WIELICZKA,20.04131557116481,49.98142573025661, 37.18333333333333, 981.0083333333333, 33.916666666666664,12.55,11.075, 2026-07-17 17:48:08
TECHNIKUM IM. KAROLA WOJTYŁY W SUŁKOWICACH, UL. SZKOLNA, 32-440, SUŁKOWICE,19.79959,49.83879, 48.30833333333334, 977.4833333333332, 30.5,9.283333333333331,8.549999999999999, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 1 IM. ADAMA MICKIEWICZA W KRZESZOWICACH, UL. DŁUGA, 32-065, KRZESZOWICE,19.63231,50.14192, 30.818181818181817, 1024.509090909091, 37.91818181818182,9.236363636363636,9.236363636363636, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. KSIĘCIA JÓZEFA PONIATOWSKIEGO W MNIKOWIE, , 32-084, MNIKÓW,19.7203981,50.0603945, 36.8625, 981.9125, 33.75,10.0375,8.7375, 2026-07-17 17:48:08
RZEMIEŚLNICZA BRANŻOWA SZKOŁA I STOPNIA W TARNOWIE, PL. DWORCOWY, 33-100, TARNÓW,20.97230288,50.00592873, 33.208333333333336, 986.1, 34.88333333333333,9.341666666666669,8.158333333333333, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA NR4 IM. EUGENIUSZA KWIATKOWSKIEGO W STALOWEJ WOLI, UL. NIEZŁOMNYCH, 37-450, STALOWA WOLA,22.049257,50.566117, 36.083333333333336, 991.3583333333332, 31.875,10.9,9.075, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA NR 30 IM. KRÓLOWEJ JADWIGI W RADOMIU, UL. PIASTOWSKA, 26-600, RADOM,21.15801836,51.43197508, 32.154545454545456, 992.5090909090909, 33.25454545454546,8.700000000000001,8.445454545454545, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA IM. 100. ROCZNICY ODZYSKANIA NIEPODLEGŁOŚCI PRZEZ POLSKĘ W KORZECKU, , 26-060, KORZECKO,20.40868672,50.80193767, 33.63333333333333, 981.0666666666666, 33.375,6.774999999999999,5.808333333333334, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. GENERAŁA STANISŁAWA MACZKA W BLIŻYNIE, UL. PIASKOWA, 26-120, BLIŻYN,20.7611656,51.10539138, 37.53076923076923, 978.9923076923077, 31.384615384615383,14.776923076923076,12.392307692307693, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W OKSIE, UL. PL. M. REJA, 28-363, OKSA,20.10227008,50.72821359, 30.916666666666668, 979.7333333333332, 35.208333333333336,6.366666666666667,5.475, 2026-07-17 17:48:08
III LICEUM OGÓLNOKSZTAŁCĄCE W ZESPOLE SZKÓŁ NR 1 W PSZCZYNIE , UL. KAZIMIERZA WIELKIEGO, 43-200, PSZCZYNA,18.945466,49.965741, 33.9, 979.0999999999999, 36.577777777777776,5.699999999999999,4.766666666666668, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W JELENIOWIE, , 26-006, JELENIÓW,21.116233057672765,50.84449324956324, 43.519999999999996, 975.79, 30.46,9.91,8.9, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W ŁYSAKOWIE, , 28-300, ŁYSAKÓW DRUGI,20.31178517,50.59252463, 32.05, 979.45, 34.53,11.86,10.08, 2026-07-17 17:48:08
SPOŁECZNA SZKOŁA PODSTAWOWA NR 1 IM. KS.PROF. JÓZEFA TISCHNERA W TARNOWIE, UL. GUMNISKA, 33-100, TARNÓW,21.00131621,50.00814381, 41.57272727272727, 986.1363636363636, 31.936363636363637,12.063636363636364,10.554545454545456, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. GEN. STANISŁAWA SKALSKIEGO W POLICHNIE, , 26-060, POLICHNO,20.3964092,50.82155974, 33.73636363636364, 981.1727272727272, 34.800000000000004,6.627272727272728,6.327272727272727, 2026-07-17 17:48:08
TECHNIKUM W RACIĄŻU, UL. KILIŃSKIEGO, 09-140, RACIĄŻ,20.127731,52.778712, 36.2, 996.95, 31.799999999999997,10.1,8.8, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA IM.HENRYKA SIENKIEWICZA W MYŚLISZEWICACH, , 26-630, MYŚLISZEWICE,21.2905313,51.413341302261024, 33.74166666666667, 992.1750000000001, 32.725,31.325,34.56666666666667, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 6 IM. DRA WŁADYSŁAWA GĘBIKA Z ODDZIAŁAMI INTEGRACYJNYMI W KWIDZYNIE, UL. GRUNWALDZKA, 82-500, KWIDZYN,18.932667,53.723949, 30.941666666666666, 1000.8583333333332, 35.074999999999996,7.375,6.8, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W BRZEŚCIU, , 28-400, BRZEŚCIE,20.54586641,50.5470206, 32.15833333333333, 985.7083333333334, 34.199999999999996,8.566666666666666,7.6, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W LUBOWIDZU, UL. JANA PAWŁA II, 09-304, LUBOWIDZ,19.842984,53.120566, 47.9375, 995.725, 30.6375,15.425,14.5875, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W GORZYCACH, UL. EDUKACJI NARODOWEJ, 39-432, GORZYCE,21.83097317,50.67218435, 40.03636363636363, 995.0909090909091, 33.06363636363636,18.063636363636363,17.509090909090908, 2026-07-17 17:48:08
NIEPUBLICZNA SZKOŁA PODSTAWOWA W NIWCE, , 33-130, NIWKA,20.853454,50.056594, 39.01428571428572, 988.842857142857, 33.042857142857144,8.471428571428572,8.185714285714285, 2026-07-17 17:48:08
TECHNIKUM NR 2 W CZĘSTOCHOWIE, UL. WARSZAWSKA, 42-200, CZĘSTOCHOWA,19.1485028,50.7931394, 32.99090909090909, 980.7545454545453, 36.04545454545455,12.172727272727274,10.209090909090907, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W SZCZYTNEJ, UL. KOŚCIELNA, 57-330, SZCZYTNA,16.44633002,50.41610314, 60.53333333333333, 954.7666666666667, 27.822222222222223,4.133333333333333,3.433333333333333, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA KOCHANOWSKIEGO W WÓJCICACH, UL. GŁÓWNA, 55-220, WÓJCICE,17.2122623,50.4609086, 78.2090909090909, 991.7545454545453, 25.754545454545454,5.8,5.090909090909091, 2026-07-17 17:48:08
I LICEUM OGÓLNOKSZTAŁCĄCE IM. BOLESŁAWA CHROBREGO W KŁODZKU, UL. WOJSKA POLSKIEGO, 57-300, KŁODZKO,16.651149,50.4373, 52.1375, 973.7125, 28.85,4.5375,3.9375, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W BIENIOWICACH, , 59-216, BIENIOWICE,16.256564,51.258614, 50.541666666666664, 994.875, 31.633333333333336,9.208333333333334,7.8916666666666675, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. ŚW. JADWIGI ŚLĄSKIEJ W ŻERNIKACH WROCŁAWSKICH, UL. KOLEJOWA, 55-010, ŻERNIKI WROCŁAWSKIE,17.0609105,51.0305737, 41.63636363636363, 992.3454545454545, 32.481818181818184,7.154545454545455,6.054545454545454, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 4 Z ODDZIAŁAMI INTEGRACYJNYMI W BIELAWIE, UL. LUDWIKA WARYŃSKIEGO, 58-260, BIELAWA,16.6008348,50.6662832, 53.77777777777778, 964.8888888888889, 29.077777777777776,5.333333333333333,4.377777777777777, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W GRODZISZCZU, , 58-112, GRODZISZCZE,16.560664,50.798212, 45.65, 980.1, 31.391666666666666,6.816666666666666,5.858333333333333, 2026-07-17 17:48:08
BRANŻOWA SZKOŁA I STOPNIA NR 6 W ZESPOLE SZKÓŁ PRZEMYSŁU SPOŻYWCZEGO IM. POWSTAŃCÓW WIELKOPOLSKICH W ŁODZI, UL. FRANCISZKAŃSKA, 91-845, ŁÓDŹ-BAŁUTY,19.421884,51.7848081, 34.07272727272727, 984.6181818181817, 33.31818181818182,11.490909090909092,9.463636363636365, 2026-07-17 17:48:08
TECHNIKUM NR 1 W ZESPOLE SZKÓŁ NR 1 IM. STANISŁAWA STASZICA W BOCHNI, UL. EDWARDA WINDAKIEWICZA, 32-700, BOCHNIA,20.416325,49.966639, 37.300000000000004, 981.4454545454545, 37.309090909090905,6.436363636363636,5.7, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. M. KOPERNIKA W KOŚCIELCU, , 32-100, KOŚCIELEC,20.3906858,50.2001419, 42.05833333333333, 986.7416666666667, 31.891666666666666,8.391666666666667,8.141666666666667, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W LIPINACH, , 92-701, LIPINY,19.67220915,51.80665653, 33.23636363636364, 982.2181818181817, 33.86363636363637,8.263636363636364,6.890909090909091, 2026-07-17 17:48:08
I LICEUM OGÓLNOKSZTAŁCĄCE IM. MARCINA KROMERA W GORLICACH, UL. MARCINA KROMERA, 38-300, GORLICE,21.155748,49.659518, 31.772727272727273, 975.1, 35.5,10.790909090909093,9.418181818181818, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. IGNACEGO ŁUKASIEWICZA W KOBYLANCE, , 38-303, KOBYLANKA,21.222151,49.669007, 35.21818181818182, 977.0636363636364, 34.336363636363636,9.909090909090908,8.290909090909091, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM.ŚWIĘTEJ KINGI W KORCZYNIE, , 38-340, KORCZYNA,21.255204,49.702509, 37.9375, 974.1, 32.875,9.8625,8.725, 2026-07-17 17:48:08
TECHNIKUM W GOŁOTCZYŹNIE, UL. CIECHANOWSKA, 06-430, GOŁOTCZYZNA,20.68880627301113,52.79264333773238, 34.86666666666667, 996.4499999999999, 32.88333333333333,10.483333333333333,9.083333333333334, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA JÓŹWICKIEGO W GÓRZNIE , UL. DŁUGA, 08-404, GÓRZNO,21.7059907,51.84700102762625, 33.56363636363636, 991.7181818181817, 32.300000000000004,10.836363636363636,8.972727272727273, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 2 Z ODDZIAŁAMI INTEGRACYJNYMI IM. ŻOŁNIERZY A.K. II REJONU CELKÓW W MARKACH, UL. SZKOLNA, 05-270, MARKI,21.10374427116481,52.31729535665526, 31.954545454545453, 999.3, 33.872727272727275,10.018181818181818,8.845454545454546, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM.KAWALERÓW ORDERU UŚMIECHU W SIEROSŁAWICACH, , 32-120, SIEROSŁAWICE,20.461954,50.141099, 34.583333333333336, 987.4499999999999, 34.891666666666666,10.658333333333331,9.433333333333334, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM.ŚW.JANA PAWŁA II W ZAWADACH, UL. KOŚCIUSZKI, 16-075, ZAWADY,22.66793745,53.15651651, 44.26363636363636, 1001.0818181818181, 29.627272727272725,12.545454545454543,11.681818181818182, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 2 IM. KRÓLOWEJ JADWIGI W CZECHOWICACH-DZIEDZICACH, UL. WĘGLOWA, 43-502, CZECHOWICE-DZIEDZICE,19.0071238,49.9283149, 40.45454545454545, 979.8090909090909, 33.73636363636364,8.4,6.945454545454546, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA NR 1 Z ODDZIAŁAMI DWUJĘZYCZNYMI W MOGIELNICY, UL. NOWOMIEJSKA, 05-640, MOGIELNICA,20.72027,51.6909326, 39.074999999999996, 992.5333333333333, 32.0,10.125,8.591666666666667, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. STANISŁAWA LUBOMIRSKIEGO W NOWYM WIŚNICZU, UL. SZKOLNA, 32-720, NOWY WIŚNICZ,20.464022,49.911873, 39.345454545454544, 979.5818181818181, 32.154545454545456,6.736363636363635,6.363636363636363, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA IM.T. KOŚCIUSZKI W GŁOWACZOWIE, UL. WARECKA, 26-903, GŁOWACZÓW,21.3187284,51.6220175, 31.875, 995.1625, 37.8125,9.1125,8.1875, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA SPECJALNA NR 150 W KRAKOWIE, AL. ALEJA ADOLFA DYGASIŃSKIEGO, 30-820, KRAKÓW-PODGÓRZE,19.98983357116481,50.02147308570759, 39.154545454545456, 986.0090909090909, 31.354545454545452,24.8,18.945454545454545, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA IM. JÓZEFA BRANDTA W OROŃSKU, UL. SZKOLNA, 26-505, OROŃSKO,20.98980054,51.315665, 39.15833333333333, 988.0583333333334, 32.141666666666666,9.791666666666666,8.075, 2026-07-17 17:48:08
PUBLICZNA SZKOŁA PODSTAWOWA IM. BATALIONÓW CHŁOPSKICH W KLECZANOWIE, , 27-641, KLECZANÓW,21.57103098,50.71737244, 39.18, 981.4, 32.0,10.15,9.13, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. BOHATERÓW WESTERPLATTE W ŁĘKAWICY, , 33-156, ŁĘKAWICA,19.60597,49.84172, 40.21818181818182, 981.5272727272727, 32.1,10.39090909090909,9.145454545454545, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W STAROCHĘCINACH, , 26-060, STAROCHĘCINY,20.48081695,50.77685204, 34.175000000000004, 983.0916666666667, 32.125,8.566666666666666,7.333333333333333, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 6 IM. KS. JANA TWARDOWSKIEGO W PSZCZYNIE, UL. KSIĘŻYCOWA, 43-200, PSZCZYNA,18.936162,49.965097, 42.77272727272727, 981.5727272727272, 33.0,7.736363636363635,6.981818181818181, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM.KAZIMIERZA PUŁASKIEGO W JADAMWOLI, , 34-606, JADAMWOLA,20.51122243,49.58092142, 39.416666666666664, 963.2666666666668, 31.65833333333333,8.091666666666667,7.166666666666667, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W ŻYRARDOWIE, UL. GABRIELA NARUTOWICZA, 96-300, ŻYRARDÓW,20.43801027,52.05842119, 33.891666666666666, 996.2083333333334, 33.43333333333333,10.183333333333334,10.183333333333334, 2026-07-17 17:48:08
I LICEUM OGÓLNOKSZTAŁCĄCE IM. ZYGMUNTA KRASIŃSKIEGO W CIECHANOWIE, UL. 17 STYCZNIA, 06-400, CIECHANÓW,20.59878057,52.88501004, 26.754545454545454, 995.1818181818181, 36.41818181818182,7.536363636363637,6.781818181818181, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W WOLI KORYCKIEJ GÓRNEJ, , 08-455, WOLA KORYCKA GÓRNA,21.754932828835187,51.73577039586474, 33.291666666666664, 992.1916666666666, 32.78333333333333,8.433333333333334,7.266666666666667, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA W WOLICY, UL. SZKOLNA, 26-060, WOLICA,20.47387736,50.75410087, 30.681818181818183, 982.6272727272727, 34.60909090909091,8.436363636363636,7.245454545454546, 2026-07-17 17:48:08
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ZBUCZYNIE, UL. JANA PAWŁA II, 08-106, ZBUCZYN,22.44061361,52.08688669, 23.766666666666666, 992.2111111111111, 40.099999999999994,7.455555555555555,6.555555555555555, 2026-07-17 17:48:08
