NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA NR 234 IM. JULIANA TUWIMA W WARSZAWIE, UL. ESPERANTO, 01-049, WARSZAWA,20.980951,52.244004, 71.15833333333333, 992.5916666666667, 19.45,1.4333333333333331,1.4333333333333331, 2026-07-23 16:05:53
XI LICEUM OGÓLNOKSZTAŁCĄCE IM. MIKOŁAJA REJA W WARSZAWIE, PL. PLAC STANISŁAWA MAŁACHOWSKIEGO, 00-063, WARSZAWA,21.01075177068874,52.238891020514885, 65.41666666666667, 992.625, 20.808333333333334,2.266666666666666,2.183333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. ŚW. JADWIGI KRÓLOWEJ POLSKI W LISIEJ GÓRZE, UL. SZKOLNA, 33-140, LISIA GÓRA,21.04434023989556,50.08140809669519, 53.5, 979.4499999999999, 22.566666666666666,2.55,2.333333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 89 IM. TADEUSZA MAZOWIECKIEGO W GDAŃSKU, UL. SZYPRÓW, 80-335, GDAŃSK,18.5764229,54.422398, 74.5, 1007.225, 18.375,1.775,1.349999999999999, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 82 IM. PROF. JANA CZOCHRALSKIEGO W GDAŃSKU, UL. RADAROWA, 80-298, GDAŃSK,18.4834117,54.3881906, 59.60833333333333, 989.1750000000001, 21.55,2.775,2.408333333333333, 2026-07-23 16:05:53
SZKOŁA TECHNICZNA BYDGOSKIEGO ZAKŁADU DOSKONALENIA ZAWODOWEGO W CHOJNICACH, UL. KOŚCIERSKA, 89-600, CHOJNICE,17.57105185,53.69729052, 81.72500000000001, 987.2583333333333, 17.441666666666666,3.191666666666666,2.783333333333333, 2026-07-23 16:05:53
PRYWATNA SZKOŁA PODSTAWOWA NAJA SZKOŁA W WEJHEROWIE, UL. PRZEMYSŁOWA, 84-200, WEJHEROWO,18.21802095,54.61295281, 69.94166666666666, 1004.025, 19.325,3.391666666666667,3.05, 2026-07-23 16:05:53
ZESPÓŁ PLACÓWEK OŚWIATOWYCH SZKOŁA PODSTAWOWA IM. JÓZEFA BEMA W WOLI FILIPOWSKIEJ, UL. SZKOLNA, 32-065, WOLA FILIPOWSKA,19.5849512,50.1324622, 78.70833333333333, 977.7333333333332, 17.858333333333334,0.0,0.0, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W NOWYCH ŁUBKACH, , 09-454, NOWE ŁUBKI,20.0336032,52.5782308, 69.77499999999999, 998.1833333333334, 19.516666666666666,2.6999999999999997,2.324999999999999, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 36 IM. JULIANA TUWIMA W ZABRZU, PL. PLAC WARSZAWSKI, 41-800, ZABRZE,18.78893235,50.30422484, 65.81666666666666, 979.4166666666666, 19.608333333333334,2.449999999999999,2.05, 2026-07-23 16:05:53
III LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI W ZABRZU, UL. HENRYKA SIENKIEWICZA, 41-800, ZABRZE,18.7957049,50.29655227, 66.13333333333334, 977.25, 19.366666666666667,2.891666666666667,2.425, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 48 W ZABRZU W CENTRUM KSZTAŁCENIA OGÓLNEGO I ZAWODOWEGO W ZABRZU, UL. ZWROTNICZA, 41-807, ZABRZE,18.76624,50.343641, 61.4, 980.0166666666668, 19.816666666666666,2.791666666666666,2.316666666666667, 2026-07-23 16:05:53
BRANŻOWA SZKOŁA I STOPNIA NR 6 W ZABRZU W ZABRZAŃSKIM CENTRUM KSZTAŁCENIA OGÓLNEGO I ZAWODOWEGO W ZABRZU, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 41-800, ZABRZE,18.76296398,50.29894695, 70.30833333333334, 981.2583333333333, 20.066666666666666,3.916666666666666,3.208333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 29 W ZABRZU, UL. BUDOWLANA, 41-808, ZABRZE,18.791604,50.364381, 59.4, 977.2083333333334, 21.216666666666665,2.3666666666666663,1.983333333333333, 2026-07-23 16:05:53
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. MIKOŁAJA REJA W ZABRZU, UL. GEN. WŁADYSŁAWA ANDERSA, 41-808, ZABRZE,18.795194,50.369265, 62.300000000000004, 977.4, 20.95,2.483333333333333,2.074999999999999, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 41 IM. WŁADYSŁAWA BRONIEWSKIEGO W GLIWICACH, UL. KORMORANÓW, 44-100, GLIWICE,18.6561,50.274791, 69.11666666666666, 980.8916666666668, 19.616666666666667,3.408333333333333,2.8416666666666672, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 7 IM. ADAMA MICKIEWICZA W GLIWICACH, UL. TARNOGÓRSKA, 44-100, GLIWICE,18.684621,50.306626, 73.71666666666667, 980.4916666666667, 18.46666666666667,3.25,2.675, 2026-07-23 16:05:53
MIEJSKA SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 2 IM. KAROLA MIARKI W KNUROWIE, UL. WILSONA, 44-190, KNURÓW,18.664685,50.223275, 66.38333333333334, 981.5166666666668, 20.566666666666666,2.658333333333333,2.266666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. MARGARETHY KAMPRAD W JAROSTACH, UL. LEŚNA, 97-310, JAROSTY,19.68775849,51.45636536, 66.25, 984.275, 19.991666666666667,2.041666666666666,2.041666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. DR HENRYKA JORDANA W KSAWEROWIE, UL. ZACHODNIA, 95-054, KSAWERÓW,19.39486431,51.68227822, 80.60833333333333, 984.6416666666668, 17.258333333333333,3.016666666666667,2.4916666666666663, 2026-07-23 16:05:53
BRANŻOWA SZKOŁA I STOPNIA NR 1 W OPOCZNIE, UL. WOJCIECHA KOSSAKA, 26-300, OPOCZNO,20.27237638,51.37764127, 58.925000000000004, 985.0416666666666, 21.758333333333336,1.366666666666666,1.15, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 157 IM. IGNACEGO JANA PADEREWSKIEGO W KRAKOWIE, UL. LUDWIKA RYDYGIERA, 30-695, KRAKÓW-PODGÓRZE,20.00607,50.006338, 57.38333333333333, 981.6999999999999, 21.058333333333334,2.475,2.05, 2026-07-23 16:05:53
I LICEUM OGÓLNOKSZTAŁCĄCE IM. JĘDRZEJA ŚNIADECKIEGO W PABIANICACH, UL. STANISŁAWA MONIUSZKI, 95-200, PABIANICE,19.32977177,51.65677453, 80.325, 984.1583333333333, 17.316666666666666,2.8,2.3, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.MARII KONOPNICKIEJ W ROZTOCE, , 34-606, ROZTOKA,20.4571424,49.6263815, 59.99166666666667, 947.5666666666666, 19.7,6.833333333333333,6.008333333333333, 2026-07-23 16:05:53
PUBLICZNA SZKOŁA PODSTAWOWA W STOBIECKU SZLACHECKIM, , 97-561, STOBIECKO SZLACHECKIE,19.38629184,51.10621326, 76.7, 981.3166666666666, 17.383333333333333,2.266666666666666,2.25, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W USTKOWIE, , 98-290, USTKÓW,18.600692,51.766123, 90.95833333333333, 991.5916666666667, 16.591666666666665,2.15,1.825, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 60 IM. STANISŁAWA WYSPIAŃSKIEGO W KRAKOWIE, UL. KAZIMIERZA ODNOWICIELA, 31-481, KRAKÓW-ŚRÓDMIEŚCIE,19.970521,50.088055, 79.37, 983.6200000000001, 15.99,2.719999999999999,2.3, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO W WARTKOWICACH, UL. LEGIONÓW POLSKICH, 99-220, WARTKOWICE,19.00434298,51.97577194, 85.45833333333333, 993.3333333333334, 16.616666666666667,2.9666666666666672,2.525, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 2 IM. KONSTYTUCJI 3-GO MAJA W MĘCINIE, , 34-654, MĘCINA,20.5404381,49.7016283, 60.38333333333333, 953.5666666666666, 19.941666666666666,2.275,1.9749999999999992, 2026-07-23 16:05:53
BRANŻOWA SZKOŁA I STOPNIA NR 2 W GORLICACH, UL. JÓZEFA MICHALUSA, 38-300, GORLICE,21.173963,49.66959, 73.80833333333334, 976.6416666666668, 17.183333333333334,1.3,1.15, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 2 IM HENRYKA SIENKIEWICZA W PRZYSZOWEJ, , 34-604, PRZYSZOWA,20.4806341,49.6603381, 70.05833333333334, 955.1166666666667, 19.041666666666668,8.808333333333334,8.641666666666667, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. KRÓLOWEJ JADWIGI W WYSOKIEM, , 34-600, WYSOKIE,20.5394861,49.6552386, 58.93333333333334, 944.3333333333334, 19.625,2.775,2.358333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 1 Z ODDZIAŁAMI INTEGRACYJNYMI W RACIBORZU, UL. CECYLII, 47-400, RACIBÓRZ,18.2321525,50.0999982, 67.625, 988.5916666666667, 19.608333333333334,2.375,2.033333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. ŚW. STANISŁAWA KOSTKI W NOWEJ WSI SZLACHECKIEJ, UL. SZKOLNA, 32-060, NOWA WIEŚ SZLACHECKA,19.6970908,50.026212, 75.74166666666666, 979.9916666666667, 17.666666666666668,50.06666666666666,45.69166666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 3 IM. MARII DĄBROWSKIEJ W RESZLU, UL. MARII KONOPNICKIEJ, 11-440, RESZEL,21.1486175,54.052554, 63.59166666666667, 991.6166666666667, 21.416666666666668,3.324999999999999,3.041666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W WĘGORZEWIE, UL. PIONIERÓW, 11-600, WĘGORZEWO,21.7379192,54.2136049, 71.46666666666667, 991.1083333333335, 19.983333333333334,8.416666666666666,7.274999999999999, 2026-07-23 16:05:53
ZESPÓŁ SZKÓŁ GMINNYCH IM. HENRYKA SIENKIEWICZA W STANISŁAWICACH SZKOŁA PODSTAWOWA W STANISŁAWICACH, , 32-015, STANISŁAWICE,20.350192,49.982029, 49.06666666666666, 985.1999999999999, 23.141666666666666,3.975,3.5, 2026-07-23 16:05:53
TECHNIKUM NR 3 W ZESPOLE SZKÓŁ NR 3 IM. KS. PROF. JÓZEFA TISCHNERA W BOCHNI, UL. KRAKOWSKA, 32-700, BOCHNIA,20.421654,49.965508, 53.38333333333333, 982.75, 21.95,2.199999999999999,1.858333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 94 W ŁODZI, UL. ZACISZE, 90-228, ŁÓDŹ-ŚRÓDMIEŚCIE,19.47642378,51.77789288, 86.96666666666665, 981.4083333333333, 16.05,3.55,3.0, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 1 IM. STEFANA ŻEROMSKIEGO W ŻUROMINIE, UL. WYZWOLENIA, 09-300, ŻUROMIN,19.911175,53.071036, 58.791666666666664, 990.0749999999999, 23.90833333333333,2.141666666666666,2.133333333333333, 2026-07-23 16:05:53
TECHNIKUM IM. WINCENTEGO WITOSA W STUDZIEŃCU, , 09-200, STUDZIENIEC,19.640243,52.877888, 59.73333333333333, 993.7416666666667, 25.433333333333334,3.424999999999999,2.608333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W SYPITKACH, , 19-314, SYPITKI,22.5643375,53.7876812, 81.41666666666667, 990.7416666666667, 18.966666666666665,2.6,2.358333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W ZBROSŁAWICACH, UL. WOLNOŚCI, 42-674, ZBROSŁAWICE,18.74511,50.415455, 53.85833333333333, 979.8416666666667, 21.474999999999998,2.758333333333333,2.416666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 4 Z ODDZIAŁAMI SPORTOWYMI I MISTRZOSTWA SPORTOWEGO W ŻORACH, UL. BORYŃSKA, 44-240, ŻORY,18.687221,50.039349, 78.61666666666666, 977.275, 16.391666666666666,2.6999999999999997,2.408333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 10 IM. MARII SKŁODOWSKIEJ-CURIE W ZDUŃSKIEJ WOLI, UL. ZIELONA, 98-220, ZDUŃSKA WOLA,18.95037552,51.60020179, 82.35833333333333, 986.4583333333334, 17.216666666666665,2.383333333333333,1.991666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 4 IM.FRANCISZKA STUSKA W ORZESZU JAŚKOWICACH, UL. STUSKA, 43-180, ORZESZE,18.746978,50.145788, 69.50833333333334, 977.6666666666666, 20.258333333333333,2.625,2.625, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 2 IM. JANA WYPLERA W RUDZIE ŚLĄSKIEJ, UL. GWARECKA, 41-705, RUDA ŚLĄSKA,18.89349369757705,50.26771940061391, 67.83333333333333, 981.6500000000001, 19.133333333333333,3.458333333333333,3.208333333333333, 2026-07-23 16:05:53
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. ORLĄT LWOWSKICH W GLIWICACH, UL. KOZIELSKA, 44-100, GLIWICE,18.654651,50.298038, 74.75, 983.5500000000001, 18.7,3.291666666666666,2.658333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 3 I. BOHATERÓW POWSTANIA WARSZAWSKIEGO Z ODDZIAŁAMI INTEGRACYJNYMI W PIASTOWIE, UL. ALEJA TYSIĄCLECIA, 05-820, PIASTÓW,20.841563186509138,52.178313490439706, 77.05, 996.0916666666667, 19.325,2.375,2.125, 2026-07-23 16:05:53
TECHNIKUM W BIECZU, UL. KAZIMIERZA WIELKIEGO, 38-340, BIECZ,21.25576524232724,49.73291457112003, 72.5, 978.3416666666667, 17.7,1.933333333333333,1.7833333333333332, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 16 IM. JANUSZA KORCZAKA W RUDZIE ŚLĄSKIEJ, UL. KUKUŁCZA, 41-710, RUDA ŚLĄSKA,18.88033,50.268433, 64.83333333333333, 979.6333333333333, 20.216666666666665,3.133333333333333,2.558333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.STEFANA CZARNIECKIEGO W RACŁAWICACH, , 38-323, RACŁAWICE,21.127689745801828,50.06979323518478, 60.725, 987.7166666666667, 21.633333333333336,1.883333333333333,1.708333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA BRONIEWSKIEGO W SZCZEJKOWICACH, UL. WIEJSKA, 44-246, SZCZEJKOWICE,18.679024,50.095496, 81.22500000000001, 978.1999999999999, 17.916666666666668,2.3666666666666663,2.225, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W PONIATOWIE, UL. SZKOLNA, 09-300, PONIATOWO,19.864252,53.041259, 52.125, 990.6166666666667, 23.708333333333332,1.025,0.8583333333333331, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. ZIEMI WARMIŃSKIEJ W PIENIĘŻNIE, UL. ORNECKA, 14-520, PIENIĘŻNO,20.1287545,54.2359313, 69.26666666666667, 996.3499999999999, 21.224999999999998,3.558333333333333,3.066666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 5 IM. POLSKICH OLIMPIJCZYKÓW W ŚWIECIU, UL. WOJSKA POLSKIEGO, 86-105, ŚWIECIE,18.404523109363243,53.4022885304552, 63.85454545454545, 1003.0272727272727, 23.236363636363635,2.9909090909090903,2.527272727272727, 2026-07-23 16:05:53
TECHNIKUM NR 2 W KĘTRZYNIE, UL. POZNAŃSKA, 11-400, KĘTRZYN,21.3575617,54.0772049, 76.575, 997.8916666666665, 19.333333333333332,3.199999999999999,2.783333333333333, 2026-07-23 16:05:53
I LICEUM OGÓLNOKSZTAŁCĄCE IM. WOJCIECHA KĘTRZYŃSKIEGO W KĘTRZYNIE, UL. POWSTAŃCÓW WARSZAWY, 11-400, KĘTRZYN,21.3725281,54.0774004, 74.86666666666666, 992.9250000000001, 18.608333333333334,4.325,3.566666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 3 IM. HENRYKA SIENKIEWICZA W EŁKU, UL. GRODZIEŃSKA, 19-300, EŁK,22.3468805,53.832444, 51.05833333333334, 988.7916666666666, 24.133333333333336,16.7,9.416666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 13 Z ODDZIAŁAMI SPORTOWYMI I MISTRZOSTWA SPORTOWEGO IM. POLSKICH OLIMPIJCZYKÓW W ŻORACH, OS. OSIEDLE PAWLIKOWSKIEGO, 44-240, ŻORY,18.68289226,50.03250482, 85.625, 977.4333333333334, 15.958333333333334,2.408333333333333,2.016666666666666, 2026-07-23 16:05:53
PRYWATNA SZKOŁA PODSTAWOWA W KRAKOWIE, UL. PODGÓRKI TYNIECKIE, 30-398, KRAKÓW-PODGÓRZE,19.84421916,50.01213341, 69.04166666666667, 984.0916666666667, 17.591666666666665,2.4666666666666672,2.158333333333333, 2026-07-23 16:05:53
PUBLICZNA SZKOŁA PODSTAWOWA IM KARDYNAŁA STEFANA WYSZYŃSKIEGO W GŁOSKOWIE, , 08-412, GŁOSKÓW,21.693825,51.932915, 74.61666666666666, 989.125, 18.208333333333332,2.758333333333333,2.333333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W STARYM KĘBŁOWIE, , 08-430, STARY KĘBŁÓW,21.862929,51.791451, 63.916666666666664, 987.225, 19.25,2.541666666666666,2.233333333333333, 2026-07-23 16:05:53
TECHNIKUM W ŻELECHOWIE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 08-430, ŻELECHÓW,21.898786,51.812356, 67.22500000000001, 986.9499999999999, 19.2,2.766666666666667,2.341666666666667, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W ZESPOLE SZKÓŁ OGÓLNOKSZTAŁCĄCYCH W MAZOWIECKIM CENTRUM NEUROPSYCHIATRII W JÓZEFOWIE , UL. 3 MAJA, 05-420, JÓZEFÓW,21.234656,52.128054, 64.3, 995.3416666666667, 20.825,1.5166666666666662,1.316666666666666, 2026-07-23 16:05:53
II LICEUM OGÓLNOKSZTAŁCĄCE IM. GEN. GUSTAWA ORLICZ-DRESZERA W CHEŁMIE, UL. SZPITALNA, 22-100, CHEŁM,23.45593021,51.14267385, 79.34545454545454, 985.3727272727273, 16.39090909090909,3.618181818181817,3.0, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.J.CHEŁMOŃSKIEGO W KUKLÓWCE RADZIEJOWICKIEJ, UL. SZKOLNA, 96-325, KUKLÓWKA RADZIEJOWICKA,20.59054414,52.04408065, 75.44166666666666, 994.275, 19.566666666666666,2.758333333333333,2.416666666666666, 2026-07-23 16:05:53
SALEZJAŃSKA SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI W SALEZJAŃSKIM OŚRODKU SZKOLNO-WYCHOWAWCZYM W TARNOWSKICH GÓRACH, UL. JANA ŚNIADECKIEGO, 42-604, TARNOWSKIE GÓRY,18.80622755,50.43256357, 73.10000000000001, 971.8083333333334, 19.358333333333334,2.666666666666666,2.291666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 1 IM PIERWSZEGO MARSZAŁKA POLSKI JÓZEFA PIŁSUDSKIEGO W SULEJÓWKU, UL. IDZIKOWSKIEGO, 05-070, SULEJÓWEK,21.26694575396344,52.24433487687851, 55.00833333333333, 993.5916666666667, 21.625,2.016666666666666,1.666666666666666, 2026-07-23 16:05:53
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W GOŹDZIE, UL. STAROWIEJSKA, 26-634, GÓZD,21.378914500000004,51.376315985021016, 85.78333333333335, 986.3083333333334, 16.2,2.1,1.758333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 4 IM. JANA PAWŁA II Z ODDZIAŁAMI PRZEDSZKOLNYMI I ODDZIAŁAMI SPORTOWYMI W PRUSZKOWIE , UL. HUBALA, 05-800, PRUSZKÓW,20.81122021534552,52.16432045510862, 75.325, 996.8416666666667, 19.900000000000002,2.808333333333333,2.391666666666666, 2026-07-23 16:05:53
NIEPUBLICZNA SZKOŁA PODSTAWOWA WIELICZKA MONTESSORI SCHOOL W WIELICKIEJ SZKOLE MONTESSORI, UL. JANA MIKOŁAJA DANIŁOWICZA, 32-020, WIELICZKA,20.05646002,49.98203058, 62.84166666666667, 979.1083333333332, 20.191666666666666,2.341666666666667,2.333333333333333, 2026-07-23 16:05:53
PUBLICZNA SZKOŁA PODSTAWOWA W OBRAZOWIE, , 27-641, OBRAZÓW,21.6579632,50.69068702480904, 66.325, 983.5333333333333, 19.525000000000002,3.066666666666666,2.533333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W BRZOZOWIE, UL. MIODOWA, 86-200, BRZOZOWO,18.4238755,53.314175, 79.64166666666667, 995.3583333333332, 18.166666666666668,2.675,2.225, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 199 IM. JULIANA TUWIMA W ŁODZI, UL. JÓZEFA ELSNERA, 92-504, ŁÓDŹ-WIDZEW,19.531114643683964,51.75675184434886, 84.0, 981.725, 15.891666666666666,5.716666666666666,4.533333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. KS. KARD. STEFANA WYSZYŃSKIEGO W BORZYMINIE, , 87-500, BORZYMIN,19.3345342,53.0561291, 48.519999999999996, 990.01, 24.93,3.11,2.69, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W ŁĘTOWICACH, , 33-121, ŁĘTOWICE,20.845262,49.994632, 57.35, 985.5083333333333, 22.5,2.449999999999999,2.449999999999999, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. PIOTRA ŚCIEGIENNEGO W BĘCZKOWIE, UL. JANA PAWŁA II, 26-008, BĘCZKÓW,20.80287618,50.87879103, 68.43333333333334, 974.0833333333334, 18.941666666666666,4.1,3.591666666666667, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.KSIĘCIA KARDYNAŁA ADAMA STEFANA SAPIEHY W BYSINIE, , 32-400, BYSINA,19.8876673,49.8279242, 60.583333333333336, 969.2166666666667, 19.416666666666668,1.775,1.4916666666666671, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. JANA KOCHANOWSKIEGO W BĘCZARCE, , 32-444, BĘCZARKA,19.8615647,49.8750803, 62.48333333333333, 971.4250000000001, 19.150000000000002,1.983333333333333,1.7833333333333332, 2026-07-23 16:05:53
TECHNIKUM W NAKLE ŚLĄSKIM, UL. GUSTAWA MORCINKA, 42-620, NAKŁO ŚLĄSKIE,18.899961,50.436198, 85.25, 976.1999999999999, 16.516666666666666,2.75,2.475, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 8 IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W TARNOWIE, UL. BITWY POD STUDZIANKAMI, 33-100, TARNÓW,21.00415196,50.01968672, 56.46666666666667, 982.2333333333332, 21.308333333333334,3.4666666666666672,2.9916666666666663, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM.TADEUSZA KOŚCIUSZKI W GŁOGOCZOWIE, , 32-444, GŁOGOCZÓW,19.8764713,49.8949648, 63.21666666666667, 981.2166666666667, 18.916666666666668,2.9499999999999997,2.433333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW STYCZNIOWYCH W DWIKOZACH, UL. SPÓŁDZIELCZA, 27-620, DWIKOZY,21.78213112698172,50.73763072488988, 58.625, 990.15, 21.708333333333332,2.383333333333333,2.025, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM JANA KOCHANOWSKIEGO W RACIECHOWICACH, , 32-415, RACIECHOWICE,20.1425376,49.8447436, 64.71666666666665, 973.3666666666667, 20.916666666666668,2.516666666666666,2.291666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. 100-LECIA RUCHU LUDOWEGO W WIERZCHOSŁAWICACH, , 33-122, WIERZCHOSŁAWICE,20.8578193,50.02129351, 54.166666666666664, 985.7666666666668, 22.633333333333336,2.8666666666666663,2.4666666666666672, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA NR 2 IM. 12 PUŁKU PIECHOTY W SPYTKOWICACH, , 34-745, SPYTKOWICE,19.8620555,49.5891356, 69.375, 951.2333333333332, 19.108333333333334,4.491666666666667,3.9, 2026-07-23 16:05:53
NIEPUBLICZNA SZKOŁA PODSTAWOWA MONTESSORI W WIELICZCE, UL. JASNA, 32-020, WIELICZKA,20.04131557116481,49.98142573025661, 65.625, 980.8249999999999, 20.308333333333334,1.583333333333333,1.158333333333333, 2026-07-23 16:05:53
TECHNIKUM IM. KAROLA WOJTYŁY W SUŁKOWICACH, UL. SZKOLNA, 32-440, SUŁKOWICE,19.79959,49.83879, 65.025, 977.7583333333333, 18.391666666666666,2.058333333333333,1.883333333333333, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. KSIĘCIA JÓZEFA PONIATOWSKIEGO W MNIKOWIE, , 32-084, MNIKÓW,19.7203981,50.0603945, 75.39, 982.22, 17.27,3.159999999999999,2.76, 2026-07-23 16:05:53
RZEMIEŚLNICZA BRANŻOWA SZKOŁA I STOPNIA W TARNOWIE, PL. DWORCOWY, 33-100, TARNÓW,20.97230288,50.00592873, 46.44166666666666, 984.9333333333334, 24.933333333333334,2.391666666666666,2.074999999999999, 2026-07-23 16:05:53
PUBLICZNA SZKOŁA PODSTAWOWA NR4 IM. EUGENIUSZA KWIATKOWSKIEGO W STALOWEJ WOLI, UL. NIEZŁOMNYCH, 37-450, STALOWA WOLA,22.049257,50.566117, 55.19166666666666, 988.8416666666667, 21.775000000000002,2.375,1.966666666666666, 2026-07-23 16:05:53
PUBLICZNA SZKOŁA PODSTAWOWA NR 30 IM. KRÓLOWEJ JADWIGI W RADOMIU, UL. PIASTOWSKA, 26-600, RADOM,21.15801836,51.43197508, 74.44166666666666, 989.9, 19.341666666666665,1.7833333333333332,1.566666666666666, 2026-07-23 16:05:53
PUBLICZNA SZKOŁA PODSTAWOWA IM. 100. ROCZNICY ODZYSKANIA NIEPODLEGŁOŚCI PRZEZ POLSKĘ W KORZECKU, , 26-060, KORZECKO,20.40868672,50.80193767, 77.60000000000001, 979.35, 18.141666666666666,1.941666666666666,1.65, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA IM. GENERAŁA STANISŁAWA MACZKA W BLIŻYNIE, UL. PIASKOWA, 26-120, BLIŻYN,20.7611656,51.10539138, 75.45, 976.4916666666667, 18.45,2.3,1.941666666666666, 2026-07-23 16:05:53
SZKOŁA PODSTAWOWA W OKSIE, UL. PL. M. REJA, 28-363, OKSA,20.10227008,50.72821359, 57.199999999999996, 978.3583333333332, 22.09166666666667,2.058333333333333,1.775, 2026-07-23 16:05:53
