NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 34 IM. IRENY SENDLEROWEJ W RYBNIKU, UL. WŁADYSŁAWA STANISŁAWA REYMONTA, 44-200, RYBNIK,18.52614,50.09058, 82.00833333333334, 979.8416666666667, 17.900000000000002,2.308333333333333,1.958333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. STANISŁAWY ŁAKOMIK W CZELADZI, UL. WŁADYSŁAWA REYMONTA, 41-250, CZELADŹ,19.073488,50.3091799, 64.16666666666667, 978.1333333333333, 20.333333333333332,3.974999999999999,3.308333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 5 W CZELADZI, UL. LWOWSKA, 41-253, CZELADŹ,19.092371,50.3074791, 64.64166666666667, 975.7416666666667, 20.8,2.6999999999999997,2.475, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W ŚWIERADOWIE-ZDROJU, UL. SANATORYJNA, 59-850, ŚWIERADÓW-ZDRÓJ,15.3071925,50.9269757, 83.79166666666667, 959.35, 16.116666666666667,3.449999999999999,3.199999999999999, 2026-07-23 17:04:30
TECHNIKUM NR 2 W ZESPOLE SZKÓŁ BUDOWLANYCH IM. GENERAŁA STANISŁAWA MACZKA W BIELSKU-BIAŁEJ, UL. BUDOWLANYCH, 43-300, BIELSKO-BIAŁA,19.0578358,49.7952988, 81.06666666666666, 975.2416666666667, 17.216666666666665,2.625,2.3, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA ZGROMADZENIA CÓREK BOŻEJ MIŁOŚCI IM. FRANCISZKI LECHNER W BIELSKU-BIAŁEJ, UL. WŁADYSŁAWA BRONIEWSKIEGO, 43-300, BIELSKO-BIAŁA,19.054075,49.819524, 75.53333333333333, 974.9, 17.141666666666666,2.383333333333333,2.375, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 6 SPECJALNA IM. PROF. MARII GRZEGORZEWSKIEJ W CZELADZI, UL. SZPITALNA, 41-250, CZELADŹ,19.0754521,50.3289091, 70.14166666666667, 976.1833333333334, 19.116666666666667,2.333333333333333,2.133333333333333, 2026-07-23 17:04:30
SAMORZĄDOWA SZKOŁA PODSTAWOWA IM. STEFANA BATOREGO W LIWIE , UL. KS. K. R. LESZCZYŃSKIEGO, 07-100, LIW,21.9631846,52.3725265, 58.291666666666664, 993.8666666666667, 22.175,0.5666666666666661,0.35, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. HELENY MARUSARZÓWNY W ZĘBIE, UL. ŚW. ANNY, 34-521, ZĄB,19.9474975,49.3379768, 71.89999999999999, 961.7083333333334, 15.75,2.725,2.4666666666666672, 2026-07-23 17:04:30
LICEUM OGÓLNOKSZTAŁACĄCE IM. PROF. ZBIGNIEWA RELIGI W GILOWICACH, UL. WOJCIECHA KORFANTEGO, 43-227, GILOWICE,19.3085572,49.7122409, 83.39999999999999, 983.5416666666666, 16.733333333333334,3.849999999999999,3.3, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W CZERNICY, , 58-521, CZERNICA,17.2449367,51.0457859, 73.18333333333334, 974.8333333333334, 19.025000000000002,3.133333333333333,2.641666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM.KARDYNAŁA STEFANA WYSZYŃSKIEGO W SIEDLISKACH, , 33-172, SIEDLISKA,21.0117541,49.8686222, 52.28333333333333, 980.2416666666667, 22.458333333333332,2.933333333333333,2.516666666666666, 2026-07-23 17:04:30
NIEPUBLICZNE LICEUM SZTUK PLASTYCZNYCH IM. ORLĄT LWOWSKICH W TYCHACH, UL. BUDOWLANYCH, 43-100, TYCHY,19.0200022,50.1218007, 75.69166666666668, 979.5583333333334, 19.083333333333332,2.541666666666666,2.141666666666666, 2026-07-23 17:04:30
LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W BOBOWEJ, UL. DŁUGOSZOWSKICH, 38-350, BOBOWA,20.9509659,49.7102798, 60.800000000000004, 975.1666666666666, 20.7,2.425,2.074999999999999, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. JANA III SOBIESKIEGO W LIBIĄŻU, UL. SZKOLNA, 32-590, LIBIĄŻ,19.3286373,50.1013661, 72.38333333333334, 978.8249999999999, 19.216666666666665,88.28333333333335,86.0, 2026-07-23 17:04:30
TECHNIKUM NR 2 W ZESPOLE SZKÓŁ NR 2 IM.ŚW.JADWIGI KRÓLOWEJ W ANDRYCHOWIE , UL. STEFANA BATOREGO, 34-120, ANDRYCHÓW,19.3412842,49.8548934, 99.7, 971.9666666666667, 17.533333333333335,2.425,1.983333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 7 IM. KS. STANISŁAWA STASZICA W JAROSŁAWIU, UL. DOLNOLEŻAJSKA, 37-500, JAROSŁAW,22.680698,50.044337, 58.61818181818182, 986.8636363636364, 20.0,2.89090909090909,2.581818181818182, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W UŚCIU GORLICKIM, , 38-315, UŚCIE GORLICKIE,21.1384131,49.5218473, 81.7, 965.8000000000001, 16.983333333333334,2.233333333333333,1.933333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM.MARSZAŁKA JÓZEFA PIŁSUDSKIEGO W GĄSKACH, , 19-400, GĄSKI,15.921626,54.236797, 53.416666666666664, 987.9583333333334, 22.358333333333334,1.216666666666666,1.066666666666666, 2026-07-23 17:04:30
II LICEUM OGÓLNOKSZTAŁCĄCE Z DODATKOWĄ NAUKĄ JĘZYKA BIAŁORUSKIEGO W HAJNÓWCE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 17-200, HAJNÓWKA,23.592226,52.735871, 81.08333333333333, 988.525, 18.8,2.6,2.433333333333333, 2026-07-23 17:04:30
TECHNIKUM W KĘTACH ZAKŁADU DOSKONALENIA ZAWODOWEGO W KATOWICACH, UL. ŻWIRKI I WIGURY, 32-650, KĘTY,19.2228003,49.8807299, 68.925, 979.15, 17.808333333333334,0.0,0.0, 2026-07-23 17:04:30
SPOŁECZNA SZKOŁA PODSTAWOWA Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. JERZEGO KUKUCZKI W RYBNIKU, UL. ŚW. JÓZEFA, 44-217, RYBNIK,18.53180821106009,50.10136552503232, 66.28333333333333, 982.9, 19.724999999999998,2.225,1.95, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 32 IM. ALFREDA SZKLARSKIEGO W RYBNIKU, UL. BORKI, 44-200, RYBNIK,18.5162417,50.1108233, 63.90833333333333, 981.775, 20.158333333333335,2.35,1.991666666666666, 2026-07-23 17:04:30
TECHNIKUM NR 2 W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5490429,50.0946384, 68.76666666666667, 981.275, 19.533333333333335,2.291666666666666,2.016666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. TADEUSZA KOŚCIUSZKI W NOWEJ SOLI, UL. SZKOLNA, 67-100, NOWA SÓL,15.71707,51.80344, 56.46666666666667, 1003.3083333333333, 23.15833333333333,2.8666666666666663,2.483333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ZOFII KOSSAK W PIERŚĆCU, UL. JERZEGO TOMANKA, 43-430, PIERŚCIEC,18.8202885,49.8369, 76.68333333333334, 977.275, 18.983333333333334,2.15,1.775, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 1 IM. JANUSZA KORCZAKA W RYBNIKU, UL. BOLESŁAWA CHROBREGO, 44-200, RYBNIK,18.54937,50.09286, 69.00833333333334, 980.6, 19.416666666666668,2.116666666666666,1.925, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W PSARACH, UL. GŁÓWNA, 42-287, PSARY,19.1137897,50.3794553, 78.04166666666667, 971.7833333333333, 17.916666666666668,2.324999999999999,1.9083333333333328, 2026-07-23 17:04:30
LICEUM OGÓLNOKSZTAŁCĄCE IM. GEN. WŁADYSŁAWA ANDERSA W ŻAGANIU, UL. GIMNAZJALNA, 68-100, ŻAGAŃ,15.3248642,51.6151339, 75.29166666666667, 999.1166666666667, 18.291666666666668,4.3,3.658333333333333, 2026-07-23 17:04:30
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI W SZPROTAWIE, UL. NIEPODLEGŁOŚCI, 67-300, SZPROTAWA,15.5298967,51.5647296, 62.541666666666664, 996.5666666666666, 21.175,2.908333333333333,2.4916666666666663, 2026-07-23 17:04:30
TECHNIKUM NR 1 IM. STANISŁAWA STASZICA W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5456179,50.0967328, 72.625, 980.6, 18.533333333333335,2.708333333333333,2.425, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W ZAWIERCIU, UL. WIERZBOWA, 42-400, ZAWIERCIE,19.4166259,50.487743, 70.76363636363637, 969.9818181818181, 18.272727272727273,3.272727272727273,2.718181818181818, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA SPECJALNA W DOBRODZIENIU, UL. PIASTOWSKA, 46-380, DOBRODZIEŃ,18.44702463,50.72184475, 70.23333333333333, 981.9250000000001, 18.650000000000002,2.449999999999999,2.15, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W JONINACH, , 33-160, JONINY,21.1750307,49.8859362, 69.02727272727272, 1097.8, 19.845454545454547,2.309090909090909,1.972727272727272, 2026-07-23 17:04:30
ZESPÓŁ SZKÓŁ SAMORZĄDOWYCH W HOCZWI SZKOŁA PODSTAWOWA W HOCZWI, , 38-604, HOCZEW,22.3277466,49.4275648, 58.80833333333334, 970.9666666666667, 19.175,2.791666666666666,2.416666666666666, 2026-07-23 17:04:30
EUROPEJSKIE LICEUM SŁUŻB MUNDUROWYCH WE WROCŁAWIU, UL. KRUSZWICKA, 53-652, WROCŁAW-STARE MIASTO,17.00897301250473,51.11399445590569, 64.75454545454545, 996.3363636363637, 19.072727272727274,2.136363636363636,1.972727272727272, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W NIEBIESZCZANACH, , 38-504, NIEBIESZCZANY,22.1593098,49.5008701, 70.03333333333333, 966.9166666666666, 16.14166666666667,4.3,3.875, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO ANDRZEJA BOBOLI W KOSTAROWCACH, , 38-507, KOSTAROWCE,22.1133372,49.5876781, 74.13333333333334, 973.5916666666667, 15.783333333333333,2.633333333333333,2.208333333333333, 2026-07-23 17:04:30
BRANŻOWA SZKOŁA I STOPNIA SPECJALNA W RYBNIKU, UL. STANISŁAWA MAŁACHOWSKIEGO, 44-251, RYBNIK,18.5866335,50.052555, 78.7, 979.4916666666667, 17.241666666666667,2.4,2.141666666666666, 2026-07-23 17:04:30
TECHNIKUM LEŚNE W MILICZU, UL. KASZTELAŃSKA, 56-300, MILICZ,17.2664553,51.5302895, 79.35833333333333, 997.4416666666666, 17.683333333333334,2.016666666666666,1.7249999999999992, 2026-07-23 17:04:30
LICEUM OGÓLNOKSZTAŁCĄCE SPECJALNE NR XXXII DLA UCZNIÓW NIEWIDOMYCH I SŁABOWIDZĄCYCH W DOLNOŚLĄSKIM SPECJLANYM OŚRODKU SZKOLNO-WYCHOWAWCZYM NR 13 DLA NIEWIDOMYCH I SŁABOWIDZĄCYCH WE WROCŁAWIU, UL. KAMIENNOGÓRSKA, 54-034, WROCŁAW-FABRYCZNA,16.89878269,51.13928491, 66.375, 997.4583333333334, 19.808333333333334,1.674999999999999,1.474999999999999, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. WANDY KAWY I BRONISŁAWY KAWY W KOŚMIDRACH, UL. SZKOLNA, 42-772, KOŚMIDRY,18.5679671,50.6647589, 96.14166666666667, 982.6583333333333, 17.266666666666666,2.199999999999999,1.775, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 4 IM 21. WARSZAWSKIEGO PUŁKU PIECHOTY DZIECI WARSZAWY W CIECHANOWIE, UL. PŁOŃSKA, 06-400, CIECHANÓW,20.630814,52.8633337, 45.6, 991.7083333333334, 26.53333333333333,2.199999999999999,1.925, 2026-07-23 17:04:30
TECHNIKUM NR 1 IM. PROF. BOLESŁAWA KRUPIŃSKIEGO W LUBINIE, UL. TADEUSZA KOŚCIUSZKI, 59-300, LUBIN,16.208145,51.4014027, 69.10833333333333, 995.7583333333333, 19.8,3.508333333333333,3.008333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W GUBINIE, UL. RACŁAWICKA, 66-620, GUBIN,14.7284576,51.9489824, 68.16666666666667, 1006.1916666666666, 19.708333333333332,3.058333333333333,2.591666666666667, 2026-07-23 17:04:30
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. KARD. STEFANA WYSZYŃSKIEGO W ZESPOLE SZKÓŁ NR 1 IM. JÓZEFA PIŁSUDSKIEGO W LIMANOWEJ , UL. WINCENTEGO WITOSA, 34-600, LIMANOWA,20.4080007,49.7185471, 48.525, 965.3916666666665, 21.633333333333336,1.8499999999999992,1.666666666666666, 2026-07-23 17:04:30
MIEJSKA SZKOŁA PODSTAWOWA NR 3 W KNUROWIE, UL. FELIKSA MICHALSKIEGO, 44-193, KNURÓW,18.6452996,50.2109434, 59.43333333333334, 982.0916666666667, 21.016666666666666,2.883333333333333,2.408333333333333, 2026-07-23 17:04:30
TECHNIKUM NR 3 W SUWAŁKACH, UL. SEJNEŃSKA, 16-400, SUWAŁKI,22.94463,54.10127, 71.69166666666668, 986.1, 17.591666666666665,2.208333333333333,2.016666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W JUDZIKACH, , 19-400, JUDZIKI,22.5106122,54.1146732, 65.64166666666667, 985.4499999999999, 19.366666666666667,1.75,1.508333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JAŚWIŁACH, , 19-124, JAŚWIŁY,22.9430109,53.477615, 72.90833333333333, 985.275, 19.508333333333333,2.716666666666667,2.433333333333333, 2026-07-23 17:04:30
PUBLICZNA SZKOŁA PODSTAWOWA W KOCHCICACH, UL. PARKOWA, 42-283, KOCHCICE,18.6821575,50.7082443, 74.14999999999999, 977.25, 18.058333333333334,2.258333333333333,1.825, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZÓWSKU, UL. LUBELSKA, 37-522, SZÓWSKO,22.71025118407593,50.04758822852888, 59.550000000000004, 987.9499999999999, 20.566666666666666,10.625,9.183333333333334, 2026-07-23 17:04:30
ZESPÓŁ SZKÓŁ SPECJALNYCH SZKOŁA PODSTAWOWA SPECJALNA NR 6 W WADOWICACH, UL. ZEGADŁOWICZA, 34-100, WADOWICE,19.4939579,49.8827856, 79.27499999999999, 980.6416666666668, 16.308333333333334,2.2416666666666663,1.958333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA Z ODDZIAŁEM PRZEDSZKOLNYM W POSKWITOWIE, POSKWITÓW, 32-095, POSKWITÓW (WIEŚ),20.0004568,50.2236024, 75.7, 978.275, 17.775000000000002,2.441666666666667,2.183333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM.BOHATERÓW WRZEŚNIA 1939R.W JORDANOWIE, UL. KOLEJOWA, 34-240, JORDANÓW,19.829654,49.6477513, 66.64999999999999, 954.9083333333333, 18.283333333333335,5.149999999999999,4.316666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH, UL. BESKIDZKA, 43-378, RYBARZOWICE,19.1030526,49.7294784, 73.69166666666666, 962.225, 17.908333333333335,2.55,2.05, 2026-07-23 17:04:30
AKADEMICKI ZESPÓŁ PLACÓWEK OŚWIATOWYCH SZKOŁA PODSTAWOWA W FIJEWIE, , 14-260, FIJEWO,19.7542438,53.4991344, 68.30833333333334, 988.9833333333332, 20.95,3.708333333333333,3.183333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. LOTNIKÓW POLSKICH W PŁOCICZNIE-TARTAK, , 16-402, PŁOCICZNO-TARTAK,22.983029328835254,54.02273741338736, 85.78333333333335, 987.6916666666666, 15.591666666666667,4.1,3.641666666666667, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JULIUSZA SŁOWACKIEGO W HERBACH, UL. KATOWICKA, 42-284, HERBY,18.880949,50.743272, 79.75, 977.7916666666666, 16.816666666666666,1.025,0.875, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W DĄBROWIE, UL. PARKOWA, 46-112, DĄBROWA,17.799011,50.9711671, 74.35833333333333, 992.6, 17.733333333333334,2.225,2.225, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. WOŁYŃSKIEJ BRYGADY KAWALERII W MIEDŹNIE, UL. SZKOLNA, 42-120, MIEDŹNO,18.9868811,50.9680679, 72.71666666666667, 982.4916666666667, 18.541666666666668,3.733333333333333,3.083333333333333, 2026-07-23 17:04:30
TECHNIKUM NR 1 W TARNOWSKICH GÓRACH, UL. OPOLSKA, 42-600, TARNOWSKIE GÓRY,18.849052,50.446684, 65.33333333333333, 973.5500000000001, 19.333333333333332,3.041666666666666,2.458333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 3 IM. JANA HEMPLA W WYSZKOWIE, UL. STEFANA BATOREGO, 07-201, WYSZKÓW,21.458395,52.5928523, 49.14166666666666, 995.0333333333333, 25.458333333333332,1.741666666666666,1.566666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W KRÓLEWIE, , 09-131, KRÓLEWO,20.5648353,52.6353613, 74.7, 994.6700000000001, 19.05,1.61,1.4, 2026-07-23 17:04:30
SPOŁECZNA SZKOŁA PODSTAWOWA Z ODDZIAŁEM PRZEDSZKOLNYM W ZAŁUŻU, , 37-600, ZAŁUŻE,23.170994,50.1994769, 63.28333333333333, 981.5, 20.325,4.175,3.65, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W LUBATOWEJ, , 38-440, LUBATOWA,21.76125,49.5404048, 75.425, 962.6, 15.483333333333334,9.75,8.299999999999999, 2026-07-23 17:04:30
TECHNIKUM W SEJNACH, UL. KONARSKIEGO, 16-500, SEJNY,23.33861373,54.10713149, 72.76666666666667, 991.6666666666666, 18.633333333333333,2.341666666666667,2.033333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 2 W ROPCZYCACH, UL. ROBOTNICZA, 39-100, ROPCZYCE,21.5863232,50.0775233, 55.81666666666666, 984.1166666666667, 22.041666666666668,2.625,2.191666666666667, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. C.K. NORWIDA W DĄBRÓWCE, UL. TADEUSZA KOŚCIUSZKI, 05-252, DĄBRÓWKA,21.2966041,52.4866867, 54.24166666666667, 994.4250000000001, 23.666666666666668,2.333333333333333,2.033333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W PILCHOWICACH, UL. SZKOLNA, 44-145, PILCHOWICE,18.55892249999911,50.21769552978952, 62.833333333333336, 984.6999999999999, 20.158333333333335,0.8583333333333331,0.616666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W ROGOWICACH, , 26-080, ROGOWICE,20.558991380964468,51.03562685582885, 83.0, 975.9583333333334, 18.025000000000002,62.958333333333336,62.26666666666666, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W SIDRZE, UL. SZKOLNA, 16-124, SIDRA,23.4487107,53.5532039, 59.19166666666666, 989.1500000000001, 21.733333333333334,2.233333333333333,1.9749999999999992, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W KUŹNICY, UL. JAGIELLOŃSKA, 16-123, KUŹNICA,23.6492992,53.5106708, 47.90833333333333, 987.525, 24.53333333333333,2.016666666666666,1.733333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. JÓZEFA LOMPY W LUBSZY, UL. SZKOLNA, 42-287, LUBSZA,18.9962539,50.6125221, 80.575, 970.3416666666667, 16.825,2.55,2.083333333333333, 2026-07-23 17:04:30
ZESPÓŁ SZKÓŁ SPECJALNYCH NR 102 W WARSZAWIE, UL. DERKACZY, 04-963, WARSZAWA,21.20527549,52.16464066, 54.89166666666667, 994.9333333333334, 22.766666666666666,1.5166666666666662,1.333333333333333, 2026-07-23 17:04:30
BRANŻOWA SZKOŁA I STOPNIA IM. KPT. STEFANA POGONOWSKIEGO W RADZYMINIE, UL. KOMUNALNA, 05-250, RADZYMIN,21.1891905,52.4148957, 57.85833333333333, 996.5666666666666, 22.8,2.025,1.741666666666666, 2026-07-23 17:04:30
PUBLICZNA SZKOŁA PODSTAWOWA NR 5 IM.MARII DĄBROWSKIEJ W RADOMIU, UL. GEN. JÓZEFA SOWIŃSKIEGO, 26-600, RADOM,21.1619916,51.41283841, 62.300000000000004, 987.2166666666667, 22.633333333333336,2.116666666666666,1.775, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W POĆKUNACH, , 16-500, POĆKUNY,23.4302158,54.0869616, 75.35833333333333, 988.25, 18.925,2.425,2.175, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ KRÓLOWEJ JADWIGI W DYDNI, , 36-204, DYDNIA,22.1746713,49.6854658, 76.60833333333333, 976.4250000000001, 16.616666666666667,3.083333333333333,2.633333333333333, 2026-07-23 17:04:30
LICEUM OGÓLNOKSZTAŁCĄCE IM. ROMANA CZERNECKIEGO W SZCZEKOCINACH, UL. SPACEROWA, 42-445, SZCZEKOCINY,19.823275,50.619208, 75.54166666666667, 977.4416666666666, 19.416666666666668,2.191666666666667,1.841666666666666, 2026-07-23 17:04:30
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W SIERAKOWIE ŚLĄSKIM-SZKOŁA PODSTAWOWA W SIERAKOWIE ŚLĄSKIM, UL. SZKOLNA, 42-793, SIERAKÓW ŚLĄSKI,18.577074,50.8012616, 72.95, 980.3249999999999, 19.0,2.341666666666667,1.883333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 20 IM. GEN. WŁADYSŁAWA SIKORSKIEGO W BIAŁYMSTOKU, UL. LEŚNA, 15-559, BIAŁYSTOK,23.20856832883596,53.11937961459712, 74.53333333333333, 988.8333333333334, 18.425,8.308333333333334,6.916666666666667, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. EDWARDA SZYMAŃSKIEGO W STOCZKU, UL. WĘGROWSKA, 07-104, STOCZEK,21.9001015,52.5429093, 56.69166666666666, 990.975, 23.5,5.008333333333334,4.241666666666666, 2026-07-23 17:04:30
TECHNIKUM NR 5 W ZABRZU W ZESPOLE SZKÓŁ SPOŻYWCZYCH IM. DR BRONISŁAWA HAGERA W ZABRZU, UL. FRANCISZKAŃSKA, 41-819, ZABRZE,18.768076,50.3132502, 61.25, 981.0083333333333, 20.95,2.316666666666667,1.958333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W GROMADCE, UL. GEN. WŁ. SIKORSKIEGO, 59-706, GROMADKA,15.76266314,51.35525115, 75.0, 998.0, 17.69,2.066666666666666,1.103333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 13 IM. ORLĄT LWOWSKICH W SZCZECINIE, UL. BAŁTYCKA, 70-880, SZCZECIN,14.7642087,53.38566007, 46.574999999999996, 1009.7666666666668, 20.900000000000002,0.924999999999999,0.775, 2026-07-23 17:04:30
BRANŻOWA SZKOŁA I STOPNIA SPECJALNA NR 1 W GOLENIOWIE, UL. NIEPODLEGŁOŚCI, 72-100, GOLENIÓW,14.8193,53.570509, 39.69166666666667, 1009.8916666666665, 23.891666666666666,0.799999999999999,0.549999999999999, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 3 IM.ŻOŁNIERZA POLSKIEGO UL.CZWARTAKÓW 2 W ZŁOCIEŃCU, UL. CZWARTAKÓW, 78-524, ZŁOCIENIEC,16.048539,53.541936, 70.825, 996.0, 17.716666666666665,0.958333333333333,0.8583333333333331, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W IŃSKU, UL. POPRZECZNA, 73-140, IŃSKO,15.55039,53.43606, 51.925000000000004, 995.4916666666667, 21.14166666666667,1.058333333333333,0.775, 2026-07-23 17:04:30
PUBLICZNA SZKOŁA PODSTAWOWA NR 3 IM. MIKOŁAJA KOPERNIKA W BRZESKU, UL. LEGIONÓW PIŁSUDSKIEGO, 32-800, BRZESKO,20.612038,49.97275, 69.52499999999999, 983.3916666666668, 18.566666666666666,2.141666666666666,1.883333333333333, 2026-07-23 17:04:30
TECHNIKUM W KADZIDLE, UL. SŁONECZNA, 07-420, KADZIDŁO,21.464272,53.23041, 57.475, 994.8916666666665, 22.191666666666666,0.808333333333333,0.6333333333333331, 2026-07-23 17:04:30
LICEUM OGÓLNOKSZTAŁCĄCE W ZESPOLE SZKÓŁ W RÓŻANIE, UL. WARSZAWSKA, 06-320, RÓŻAN,21.391333,52.88777, 46.050000000000004, 991.4416666666666, 23.40833333333333,1.8,1.541666666666666, 2026-07-23 17:04:30
III LICEUM OGÓLNOKSZTAŁCĄCE W PABIANICACH, UL. GDAŃSKA, 95-200, PABIANICE,19.36155263,51.66500025, 83.44166666666666, 986.0666666666666, 17.516666666666666,2.25,1.883333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W MIKOŁAJOWICACH, , 33-121, MIKOŁAJOWICE,20.869079,49.979718, 60.84166666666667, 986.2833333333333, 21.150000000000002,2.916666666666666,2.658333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. FRYDERYKA CHOPINA W BUDKACH PIASECKICH, , 96-516, BUDKI PIASECKIE,20.33231767,52.19724553, 70.52499999999999, 994.7833333333333, 20.216666666666665,2.5749999999999997,2.183333333333333, 2026-07-23 17:04:30
BRANŻOWA SZKOŁA I STOPNIA W SOCHACZEWIE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 96-500, SOCHACZEW,20.24313864,52.21990386, 69.91666666666667, 995.6999999999999, 20.191666666666666,8.275,6.791666666666667, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA W GNIECHOWICACH, UL. SZKOLNA, 55-080, GNIECHOWICE,16.832592,50.990853, 62.425000000000004, 994.0916666666667, 20.275000000000002,2.316666666666667,2.05, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW STYCZNIOWYCH W KRUSZYNIE, UL. POCZTOWA, 42-282, KRUSZYNA,19.27871369,50.96725877, 79.39999999999999, 980.4083333333333, 18.016666666666666,2.5749999999999997,2.133333333333333, 2026-07-23 17:04:30
SZKOŁA PODSTAWOWA NR 36 IM. JOHNA BAILDONA W GLIWICACH, UL. ROBOTNICZA, 44-100, GLIWICE,18.68979652,50.28995971, 68.36666666666666, 983.0, 20.283333333333335,2.508333333333333,2.108333333333333, 2026-07-23 17:04:30
